,location,noise_events_count,hour,humidity,temp,solar_radiation,rain_intensity,daily_rain_sum,wind_dir,wind_speed,LC_RAD60,LC_TEMP_QCL0,LC_TEMP_QCL1,LC_TEMP_QCL2,LC_TEMP_QCL3,lat,lon,alt,climate_zone,green_cover,building_height,sky_view_factor,installation_height,month,day_of_month,event_Human voice - Shouting,event_Human voice - Singing,event_Transport road - Passenger car,event_Transport road - Siren,event_Unsupported,day_of_week_Friday,day_of_week_Monday,day_of_week_Saturday,day_of_week_Sunday,day_of_week_Thursday,day_of_week_Tuesday,day_of_week_Wednesday,formatted_date
3340,MP 03: Naamsestraat 62 Taste,-0.31328429049100637,3.6364016639516827,-0.24099223850564044,-0.5864431493137501,0.005849310574496687,0.005207210258347056,-0.02322491154874211,0.013017652109287924,-0.2221857138502872,-0.10201640045985245,-0.1676397908424103,-0.11755819259688374,-0.2432161483836006,-0.21921268936930455,-0.031671796498489564,0.016315020037839065,-0.10692926602038152,0.0,0.0,-0.11204227038410998,0.013675070587130984,0.0,-0.2751442686692452,-1.0117519680774023,-0.0008279709532334809,-5.740327681996156e-05,0.0032020116784151503,4.020924530751522e-06,-0.0001632558454129176,-0.009762600780338249,0.012383983400047986,-0.01999529197199724,-0.015159503426459782,0.029221714112575452,0.0014355909183099364,-0.004399963997387033,08/11/22 20:00
3341,MP 03: Naamsestraat 62 Taste,-0.3088284693324673,3.0497243479680156,-0.37050364029153376,-0.4868049238293989,0.006980492615413939,0.008176004187211561,0.018256569730439886,-0.07873869026740761,-0.2554024250919585,-0.024836340643073804,-0.04342792332418028,-0.05066861204269069,0.017380580462938593,0.13512909353618482,-0.03445868446497151,0.14074984761334686,-0.10444637755229662,0.0,0.0,-0.13465400473509825,0.3408589783327311,0.0,-0.0013000652753625433,-0.8534266022900197,-0.0009262756394031855,-5.761091992044443e-05,0.004342876353126942,3.697713590366351e-06,-0.00027992015467258135,0.0013132482568300075,0.0166786389453087,-0.0039058269266254724,-0.01681628551026918,0.02483418077727093,-0.0010910419415528733,0.016262660363113184,08/11/22 21:00
3342,MP 03: Naamsestraat 62 Taste,-0.3228438212530041,1.8447962337728265,-0.4832257320801354,-0.3364604156055755,0.0012666962813274844,0.01203280313473976,0.04526563944809537,0.07819427852307859,-0.21880387799282391,-0.020330176638416565,-0.00930104379081505,-0.041674199147877566,-0.07495551566024486,-0.01191056502300581,0.0014638319747112046,0.12972204368563972,-0.06199564109757505,0.0,0.0,-0.05170943218068421,0.14244859725854717,0.0,-0.1647439166716432,-0.8592318182815404,-0.0009257963320789383,-5.762097200815815e-05,0.004402941520187916,3.697713590366351e-06,-0.0002883683299048049,-0.006198999604493395,0.03492113285865655,0.0050035987764124,-0.003436657598759967,0.016820836655116824,-0.08846202278998731,-0.017585880596663318,08/11/22 22:00
3343,MP 03: Naamsestraat 62 Taste,-0.3036234338018578,4.10637201172772,0.18793223898142095,0.41837961684315567,-0.001425290575992765,0.05756127203546302,0.052459994312385815,2.1691186409318832,0.7785487151464953,-0.020911404782468283,0.24374392486239027,0.06329769830809824,0.007163375075764204,0.3503598846746605,-0.025851591780301726,0.03534583157612656,0.08745628914962443,0.0,0.0,0.1394410842545946,0.10304028007046034,0.0,0.4996042186125059,-0.1349437047129427,-0.0007347934914194867,-5.9601551636469665e-05,0.0039953872398337045,3.076523415893048e-06,-0.0002951106625589582,0.030365810900827808,0.036496736301685526,0.017987188887318168,0.023175637137868983,0.033835462449875134,0.10109218118726315,-0.0068974625414134514,08/11/22 23:00
3344,MP 03: Naamsestraat 62 Taste,-0.30574583867148253,0.32141088221256786,0.06275767192643364,0.7206635099681004,-4.650135185545563e-06,0.01699311005894888,-0.006218075203099281,0.005923736497366662,0.0669666311865403,-0.01691321179690264,0.14282297436045369,0.18335437596926973,0.18313079907272015,0.24705911009125928,-0.12768725868532485,0.07869726094738615,-0.10807476067373295,0.0,0.0,-0.1405959926330994,0.030445672424882088,0.0,0.07871732143501507,2.769714100482178,-0.0005800419586490618,-0.0001961548986401239,0.002704281330260775,-6.764059243738745e-06,7.842588669428543e-05,-0.010594407930568527,0.031945053771470396,0.05955722925638003,-0.02256653549285533,-0.31610666334789195,0.009195183289080568,0.02318718860863808,10/11/22 00:00
3345,MP 03: Naamsestraat 62 Taste,-0.30143135859131925,-0.3392361969401843,0.9950040796562163,0.8351562922560151,0.0006779721796845538,0.029414393326274338,-0.02580849724589473,-0.23446761994414866,0.2531353523194881,-0.013859637309646906,0.15447139695464837,0.12124702045230158,0.19124415814346646,0.31714211604779075,-0.09674872440645739,0.10508374517559688,-0.09692841662737647,0.0,0.0,-0.13136852413049036,-0.03396261345850072,0.0,0.05457482160637359,3.9108889139834115,-0.0005903295254647185,-0.0002088495433550191,0.0027590219581396912,-9.048330789260565e-06,1.920745160119973e-05,-0.026651341479426802,0.05474368569008479,0.05241780768148126,-0.02245748871264575,-0.39017396929551806,0.01661841518312425,-0.00266162123511902,10/11/22 01:00
3346,MP 03: Naamsestraat 62 Taste,-0.3537659713657863,-4.574070706840911,0.17946736266411398,0.7440907212088407,0.0006566681393262072,0.008458826759335113,-0.0173375280582961,0.2386861845273497,0.12942594355962483,-0.017991546160166107,0.0896854520158697,0.11652207021022234,0.25759925391399124,0.18310972125208058,-0.3177559606713406,0.020681673149162808,-0.05083975701027926,0.0,0.0,-0.07471509480047814,0.04756716368484918,0.0,0.10431222494052371,3.8772483011581937,-0.0005931332234258599,-0.000184458045557666,0.0027675409405247767,-7.966105791567223e-06,1.4556253745711886e-05,-0.07271468572525583,0.05215504680946278,0.01831939354066792,-0.0731719332138177,-0.28421542111339565,-0.003825044054205084,0.015455264950504819,10/11/22 02:00
3347,MP 03: Naamsestraat 62 Taste,-0.39820059970242117,-6.758165718566452,-0.1343232962793686,0.18962158870217694,-0.0001694373349706652,0.004784799841783495,-0.01912371228073148,-0.08942240902175874,0.08506887338760816,-0.01654285480987948,-0.07059164122777029,-0.09357770846228261,0.1282234848998127,-0.15739822307144674,-0.3520851856128714,-0.022909140667618545,-0.04790739455213791,0.0,0.0,-0.07223714820236178,-0.0012470958356717177,0.0,-0.16850263525094164,2.9450928676104384,-0.0004903610128898368,-0.00015808222531084166,0.002979041586836402,-1.0464205697667937e-05,6.63294910537862e-06,-0.2374640337178264,0.12329957319318254,0.0013743098481557646,-0.1054955514180955,-0.4906352459109783,-0.04125255422829101,0.015493484867485877,10/11/22 03:00
3348,MP 03: Naamsestraat 62 Taste,-0.27137498342230426,1.869703559412343,-0.10240539348718654,-0.14268793783702619,-0.0029311831396757935,0.006858039958068674,0.0014163027606782857,-0.008047773605830595,0.06378995156494979,-0.11493495583344963,-0.0015729309832120657,-0.005813831284775152,0.07259342595572513,0.08634110336691923,-0.036161430598587875,0.05670304750200615,-0.15520592622029344,0.0,0.0,-0.15699135262067632,-0.05243602653203266,0.0,0.031298089780024387,0.9472865091483872,-0.0010263033568887533,-6.0388053912236964e-05,0.003722790403494648,-5.880568984168854e-06,-0.00017994304746308485,-0.032818214440334115,0.015144377355070281,0.0342063424457388,-0.02819043518578143,-0.15159010659646555,0.010220362107558514,0.016518591677080596,10/11/22 17:00
3349,MP 03: Naamsestraat 62 Taste,-0.26002943652378696,2.4273157737936675,-0.039481820878310404,-0.06558170759979197,-0.005446109945609396,0.0071535714226468655,0.01150987611476629,0.011946345140605144,0.14567322379702005,-0.044790478304950206,0.007653240435728343,-0.05985373047949118,0.004011784110752446,0.22406469676625881,-0.043808585131732754,0.02443789988879226,-0.1263200714035206,0.0,0.0,-0.1451937001803688,-0.2097083953385464,0.0,0.11691519854917602,1.1184853257802123,-0.001001565462458882,-6.351851174593192e-05,0.003657361256975934,-7.198986643359089e-06,-0.0001335392844107189,-0.0196773959940144,0.005449047539040381,0.027819197622426815,-0.002075101305080894,-0.10459765797354963,0.021523307400100073,0.009988326976431667,10/11/22 18:00
3350,MP 03: Naamsestraat 62 Taste,-0.28144533796733984,2.1765166880250066,0.3734950479259218,0.3367966691768759,0.012796912208718253,0.020735689716280696,0.023332567251616292,1.2655022231601303,0.31954282993175886,0.11284480781931777,0.22706431568546082,0.14082514700540125,0.23538372055166143,0.29610920406152214,-0.026489342370362226,0.1043694102880322,-0.1046533588481003,0.0,0.0,-0.13018111248187397,0.21651764629641768,0.0,0.2794914070579469,1.549589538084411,-0.0008089933951749614,-6.719003753128271e-05,0.0029213842580407975,-7.529796910216028e-06,2.921528807606361e-06,-0.03160124245035584,0.052015742780514615,0.06468822708373556,-0.02283099512432681,0.06432105901903344,0.01652622845564306,0.010063211721800953,10/11/22 19:00
3351,MP 03: Naamsestraat 62 Taste,-0.2592213178848549,2.448325849686647,0.2091692640245378,0.1615724716994487,-0.002494124949602007,0.0057071747747976095,0.0050745765655400565,-0.0021463302834939376,0.21235048797855935,-0.04770273513979783,0.05076503193462395,0.018057100154444113,0.03506516326159566,0.08919669707769451,-0.06518949438908876,0.05794413460385842,-0.15521957026049202,0.0,0.0,-0.19508749381265855,-0.07604541670917224,0.0,0.23076707030713012,1.20098443212809,-0.0009422833334257767,-6.717894877074266e-05,0.003763625477840536,-1.1820070388385853e-05,-0.00012177802776097945,-0.049673064119715574,0.03147827171804461,0.038465941304257345,-0.012373461789224991,0.056052912419943424,0.03532180374283371,0.030268224148753544,10/11/22 20:00
3352,MP 03: Naamsestraat 62 Taste,-0.2609743171095217,1.7986450984642133,0.1798356893271257,0.35137926969525235,-0.0006680451153674877,0.00951749782802266,0.03860013982307954,0.25274363573247743,0.18989127504921913,0.037245863484555546,0.17557890996517064,0.09560915710294413,0.1725281089061987,0.22145629096123395,-0.0773692413815732,0.06501243381951297,-0.18880112250641704,0.0,0.0,-0.2198268686345695,-0.021041872005198588,0.0,0.27325858174998185,1.409757006984471,-0.0009373899463907257,-7.193854059280521e-05,0.0037888019209400413,-1.0703752342914485e-05,-0.00011859387841497816,0.0023259176697138094,0.03844306132600216,0.023235518827847187,0.005766895327225084,0.00707237827291441,0.020999296881830734,0.013163427039047534,10/11/22 21:00
3353,MP 03: Naamsestraat 62 Taste,-0.27524359052938047,0.5251527988191815,0.27724651286375707,0.42030733793226693,0.000233441660502133,0.026444829681687626,0.057623141129479805,-0.3584561627226109,0.11499050483493592,-0.015793479863291465,0.1292965144768154,0.130145360204775,0.166447001928697,0.21373991222125766,-0.03639898912387255,0.03456348538588163,-0.13818739615535414,0.0,0.0,-0.11594164367890131,-0.13401936718696236,0.0,0.14324997554390537,1.2488593680968596,-0.0009469519565211335,-7.571040486845367e-05,0.003802064890595924,-8.75416177934188e-06,-0.00011193307621809598,0.00044773121003144865,0.015931456701861035,0.0239746457718901,0.027291409074324795,0.06018507056530143,0.006339126368528832,0.049346452790070564,10/11/22 22:00
3354,MP 03: Naamsestraat 62 Taste,-0.2991402125573076,0.18287996092557826,0.7257564111982904,0.39594936878961406,0.0009459223910804799,0.04846988057113776,0.03836424641352042,-0.19794949497342595,0.3505279634419122,-0.015194243591741081,0.33190790077300597,0.2806169153994159,0.22167649122442298,0.27493963607467725,-0.026854120719621895,0.062165246502513594,-0.0747500520192031,0.0,0.0,-0.06588014005613388,-0.014111047089571508,0.0,0.16181608430440447,1.459142305034352,-0.0007456200254906042,-7.792563161028505e-05,0.003796256441993791,-8.75416177934188e-06,-0.00018485233864042478,0.006786844649948903,-0.004800455095875745,0.03199029235995566,0.0494525684031063,-0.06203946747620651,0.005147660433281548,0.030605260362804424,10/11/22 23:00
3355,MP 03: Naamsestraat 62 Taste,-0.3121384468517005,0.025878551364125216,0.42646783555067463,0.5593565177341937,0.0018511149276004984,0.01526935700540626,-0.016505878142987554,0.02971365412458003,0.025306108601351355,-0.013710606017962706,0.18265270277781434,0.14873079875573925,0.19388053303513633,0.4113634673586393,-0.1139718529436794,0.09477570576482207,-0.11978821337306551,0.0,0.0,-0.1482078774991005,0.06457748375132606,0.0,0.04135539208791108,2.783777800661122,-0.0005618084186199922,-0.0002126931261444691,0.0026704669243899975,-3.235569631350639e-06,4.097462479394827e-05,0.036949808136320976,0.022151457429268395,0.10186130560979645,0.005138272739493754,0.04023177262353103,0.00904694856866973,0.0079534117420752,11/11/22 00:00
3356,MP 03: Naamsestraat 62 Taste,-0.2979201578895325,0.10619525672159047,1.1171784148948478,0.917264610402764,0.0015576008964053385,0.022425155367172545,-0.03154124166159569,0.08294455436072959,0.14999671586329896,-0.013838386752696498,0.35177813899463695,0.3000548829256277,0.4336409775553101,0.6520816828335242,-0.11488830171220712,0.2640181106372762,-0.09717055026322201,0.0,0.0,-0.1059244225236002,0.24356954247748216,0.0,0.02280992765954225,4.272339778454753,-0.0005573934330465602,-0.0002129701661065122,0.0027668695769464693,-1.6304505190257274e-06,2.8089022695441204e-06,0.09650484213134337,0.028874060822980174,0.08863828430154855,0.0023352266447941488,0.06052838488861518,0.016804039291836683,-0.006320648463778376,11/11/22 01:00
3357,MP 03: Naamsestraat 62 Taste,-0.3451016792863421,-3.6601059671316736,0.26487548916860365,0.766862912928787,0.0021169009810228187,0.006618529588592978,-0.018621433309774782,0.07139110492592159,0.05275874269989868,-0.0164897361177939,0.1584087652300029,0.182993742463439,0.22520547060024287,0.2939579624446967,-0.29394911296329984,0.18216375413895056,-0.10351989270699061,0.0,0.0,-0.1519412291160419,0.15770883932635998,0.0,0.2361530036667787,4.8586833885637235,-0.0005275057074123997,-0.00017710727765334291,0.002806095584459251,4.7314808184053874e-06,2.8563928469906245e-05,0.8322392874665472,0.043253532753715525,0.013873058700670146,-0.04082227971893137,0.09187323721042404,-0.012545482302056862,0.018058475073564884,11/11/22 02:00
3358,MP 03: Naamsestraat 62 Taste,-0.35972848902682125,-4.40206699252578,0.4019988378076609,0.7622534961821035,0.001548331433466822,0.004859968942728208,-0.021319257324207055,0.016858362017950053,0.21237770939855447,-0.014120562802757612,0.25789509649263004,0.27804455103232645,0.3419955574612677,0.27133587724828667,-0.2442806132688349,0.15604524262435274,-0.023156287694204122,0.0,0.0,-0.06925148796167252,0.09297661965990076,0.0,0.3439958980691068,5.802123069481655,-0.0004377160416435871,-0.0001683589268088524,0.0029698539320894145,-1.8169126748358643e-06,1.3857317217026589e-05,1.58929283840317,0.10685826855575116,0.01977333885653846,-0.0377047858274916,0.09888039212844191,-0.010898429468464556,0.019238460692033645,11/11/22 03:00
3359,MP 03: Naamsestraat 62 Taste,-0.26585580294278344,1.9105303294217948,0.09742451178556852,0.1869229413753034,0.0036979059392576587,0.006650341805011073,0.032348188337686073,0.06546847277960542,0.11667540519175275,-0.09644677784263686,0.11591257140527557,0.03640450001159306,0.11074812434166517,0.1899686685783359,-0.017345870212454106,0.1366237907526856,-0.0875589899524262,0.0,0.0,-0.14967462465903475,0.14752109106061914,0.0,0.1155734906757756,1.4863880973381614,-0.0009332171277918865,-6.196232092743723e-05,0.0039323394683037066,-2.8562698287663195e-06,-6.77995779725605e-05,0.2243423530659062,0.016205757155615834,0.04511340354708405,-0.00678180900326186,0.022134339074905574,0.0034756645319768686,0.02095158555388968,11/11/22 17:00
3360,MP 03: Naamsestraat 62 Taste,-0.2662552127192364,2.2850016012191254,0.0009034521795010024,0.22571060316157227,0.0033592588481749382,0.008351811015171974,-0.005387899275988146,0.004387083321001382,0.1058886335925807,-0.06995588975659735,0.025134662409461026,-0.023858548275176934,0.06731108419722308,0.1302688792920118,-0.04833835014487468,0.017297354874088785,-0.12361837207229046,0.0,0.0,-0.18668772200326145,-0.12374800593585601,0.0,0.18971675620586137,1.0437247946850852,-0.0009064626648247909,-6.974432875010792e-05,0.0038381300398921407,1.694202335983364e-06,-0.00013003834388707462,0.19770226013877512,0.00861307738841623,0.03824472346370627,0.006478408661525276,0.005994779387375887,0.019972127507901737,0.0124725663521764,11/11/22 18:00
3361,MP 03: Naamsestraat 62 Taste,-0.24837000668771309,2.7738523716356447,0.6112555496545948,0.5685513442605663,0.012714664810672138,0.007905267017175567,0.0321304986533064,0.10688652707698525,0.178066467588193,0.05166631143412065,0.2320592309806303,0.23741539899984015,0.2870043830371943,0.5435488484188228,-0.039032028798056596,0.13217461125286506,-0.06045495017331869,0.0,0.0,-0.0906209510851224,0.20985698036174888,0.0,0.40880826314627683,1.6663978460216613,-0.000880762614300698,-7.628676025103217e-05,0.0036534485330941384,-4.2043921111143594e-07,-0.00019718933667819152,0.5247249273244596,0.04088689879539767,0.07669783151375419,0.008638781544594264,0.04150933092178101,0.04708821051551221,0.03862276568380127,11/11/22 19:00
3362,MP 03: Naamsestraat 62 Taste,-0.25350643866301853,2.236484751712275,0.4956255243194317,0.45558436021540627,0.008478948384882825,0.0068756732196825175,-0.005245068404234617,0.03725590769935778,0.08293895889914364,0.0127722510186152,0.12870325138900662,0.13623812610847863,0.16883481020036217,0.3509627544485747,-0.03518585900677492,0.15030491111050526,-0.08342865286533484,0.0,0.0,-0.07331437033178421,0.25741944639708747,0.0,0.3239152413553973,1.7254756187940765,-0.0008879529077039784,-7.565035130400774e-05,0.0038924449860898076,-1.6344051007145886e-07,-0.000210406689722696,0.4478232768870314,0.04106170857334259,0.06102259887573533,0.010643628350112094,0.029610339789803874,0.018432214633091824,0.04253197858137084,11/11/22 20:00
3363,MP 03: Naamsestraat 62 Taste,-0.27068628032680236,1.0040909804791986,0.3874498357156686,0.132120732364117,0.0015793736825662414,0.012326127548009297,0.014900987352476077,0.009252411311702215,0.0765178594135655,-0.0458605738290647,0.03309766542591177,0.02901526898996239,0.24264303135925794,0.1973320803252507,-0.06185610106531035,0.1385723743953697,-0.14849296526574862,0.0,0.0,-0.18605825675611082,0.10287733434439504,0.0,0.2096480889804643,1.3349993994088405,-0.0008846392599866513,-7.77237947723334e-05,0.003985002399080238,-1.6344051007145886e-07,-0.0002171560190839692,0.05348143292199462,0.007597947437658077,0.03361459668393965,0.02029954034614158,-0.009471636076118721,-1.1225073657260096e-05,0.0164154799791019,11/11/22 21:00
3364,MP 03: Naamsestraat 62 Taste,-0.2968874505796021,-0.751938434341477,0.00829345098703318,-0.1169013277221713,0.0007907672982792126,0.023154070802519227,0.02807658946659321,-0.05490519232355877,0.05343960650328013,-0.018013984442625173,-0.08235314819389856,-0.11757375238079955,0.04323986006830247,-0.12516180712242436,-0.07928175838454458,0.14257513208647887,-0.14004904010292277,0.0,0.0,-0.11537830986704362,0.08829086228027372,0.0,-0.43304526024198825,0.9264558049498275,-0.0008977896589688916,-8.075671829057109e-05,0.0039788376148660815,-1.6344051007145886e-07,-0.00022411285151958168,-0.29689477520903584,-0.05152966942522349,0.030685409096706535,0.01606042072259864,-0.04178442111305457,-0.03548515931588759,0.014679664848307586,11/11/22 22:00
3365,MP 03: Naamsestraat 62 Taste,-0.3137025228738321,-0.7389834984653811,0.5420929637961798,0.11340052557039201,0.0007002076388590313,0.05003586344487838,0.017773929225922802,-0.027392613143146536,0.09751179233191158,-0.016829579133955833,-0.12851273930392207,-0.15125367548729654,-0.04191532509729235,-0.20190246819354157,-0.06611117514925066,0.16961028972607003,-0.13031913933542047,0.0,0.0,-0.1374425710829131,0.031125006918135533,0.0,-0.12876606424999248,1.3642953083260423,-0.0007112356546415809,-7.67117492450033e-05,0.0038101173923381954,-1.3765947338966334e-07,-0.0002700267204062683,-0.1461080846663169,-0.09306300281318443,0.05687317043464094,0.036102952548840835,-0.000755568064087462,-0.056131214476989426,0.020282722587809457,11/11/22 23:00
3366,MP 03: Naamsestraat 62 Taste,-0.39412354965116075,-2.1380289163723663,0.05884993660735102,-1.1818807475689659,0.002858674567814691,0.01096530017789148,-0.02601647048940499,0.031019205995423387,-0.02708958904351948,-0.003103703504383819,-0.3875976870312377,-0.3055446972983322,-0.23405811968357654,-0.9042052315221659,-0.21398640605860691,-0.024723838938339793,-0.15840246715917497,0.0,0.0,-0.22565107742324272,-0.13087036740978167,0.0,-0.6726772338277764,-0.41702698042913905,-0.0005208696324060227,-0.00021464985154253557,0.002444831882659172,-2.879314270648063e-06,-5.8270633321739625e-05,-0.009006261824078356,-0.01993600627473352,-0.858767334555091,0.005500543734762587,0.04947525601730868,-0.012074934535103336,-0.14051129566273388,12/11/22 00:00
3367,MP 03: Naamsestraat 62 Taste,-0.3799548421443495,-1.9557436792634395,0.2681908531829716,-0.5755410100771006,0.0027821375451806472,0.018604817446877125,-0.039259368791570964,0.050352647477294364,0.02610750038985827,-0.00541748998578202,-0.5127222738019955,-0.18143191272134146,-0.07912191936122764,-0.7355355157963748,-0.2432143410034012,0.02383239293955109,-0.17848977960490559,0.0,0.0,-0.1682573529622964,0.0017841961135493173,0.0,-0.4167608830818558,0.5249775415587756,-0.0005148685228573669,-0.0002140159913818011,0.0026315374625518954,-2.0162307084668188e-06,-8.328014242601513e-05,0.002176508335363358,0.01192219904338547,-0.5556868725505874,0.019379059932593784,0.0828294708902491,0.004552232926365373,-0.1394375099220185,12/11/22 01:00
3368,MP 03: Naamsestraat 62 Taste,-0.42182185303541975,-6.093664673129396,0.37401776391335967,-0.19561790340805268,0.0028804910480269255,0.008006326872185885,-0.027896769351489638,0.08023233776691932,0.06128443206524945,-0.004069672891615113,-0.061762351089965105,0.02645495260711646,0.010444446500960916,-0.06332592282828418,-0.5027446249272053,-0.12775615894846037,-0.10829856733932225,0.0,0.0,-0.15700024257172784,-0.020018169230422003,0.0,-0.34159053269294093,-0.2043947606240788,-0.0005283502327758919,-0.00018900890462634825,0.0027347622558260786,-5.17973755205937e-06,-5.852798438197794e-05,-0.0508890005440129,-0.0003713999431985601,-0.0008263158023262845,0.12518303280756382,0.10626523080453194,-0.02275904689805165,0.023619418762573275,12/11/22 02:00
3369,MP 03: Naamsestraat 62 Taste,-0.4376932828893912,-7.038711406787772,0.8398372586466191,-0.21426620019247233,0.0028621409927575116,0.0060040347348307805,-0.029881447520612423,0.06048585007308911,0.0827022732059864,-0.0038787319686356273,0.17452104953494946,0.11963284295732415,0.09024201705073351,0.08432953807358035,-0.4302976079311873,0.12090101775661022,0.03530407420952766,0.0,0.0,-0.027849215444959618,0.3453974114834089,0.0,-0.31752026664363675,0.2547741871471299,-0.000445627898931737,-0.00018379653521662735,0.002844071795916114,-2.162431618766292e-06,-5.835303306129043e-05,-0.05193640253851135,0.031994517818906165,-0.0630313950615823,0.10122533228727058,0.09479404580668091,-0.030767003692031007,-0.009627933050124868,12/11/22 03:00
3370,MP 03: Naamsestraat 62 Taste,-0.2975865094142686,2.0960993078568677,-0.11417918729452035,-0.8480663215251588,-0.013010100627102405,0.005727212794211214,-0.0368868276673537,-0.0746929766754001,-0.1073065728138866,-0.16335139475940202,-0.022474848076887755,-0.032513970182664075,-0.031220640155229032,-0.08363684586142021,-0.07407696285223515,0.0076436528030382565,-0.18655026901668403,0.0,0.0,-0.2638681783327916,-0.12680399298577616,0.0,-0.09415625624234501,-0.6364928081682114,-0.0009922200374997484,-6.07022596872188e-05,0.003689267740829969,-1.3216847602678667e-06,-0.0001927397263665911,-0.03762424944855611,-0.0140046478257882,-0.17221244715393483,-0.006897650637199796,0.01593086679024433,-0.0060677193450725695,-0.01226111725945899,12/11/22 17:00
3371,MP 03: Naamsestraat 62 Taste,-0.27275788012725044,3.570252642809841,0.17138841310535757,-0.2468713008583623,0.017390354555030033,0.006299044764702885,0.004578238408440716,0.030393633918368915,0.07757931508378085,0.021528916983416073,0.16421026228111288,0.010369217349396262,0.16821068339311965,0.2349322999511322,-0.018800909430705226,0.09858472368117875,-0.10088057143463476,0.0,0.0,-0.22663929653385778,0.03039832222590669,0.0,0.06311379607158968,0.17468382676097874,-0.0009249905340712405,-6.583699759649018e-05,0.0037342974271009203,-2.6837866036201724e-06,-0.000157375471568342,-0.008661538207702496,0.013960030600777776,0.0158143905479343,0.022514789856262055,0.02282448249217097,0.018461241065928818,0.0055736233379527645,12/11/22 18:00
3372,MP 03: Naamsestraat 62 Taste,-0.29099103454278075,2.1099526720248045,-0.3651346605935647,-0.8356423950854479,0.010210533342135689,0.0012834663043478415,-0.047259476114148505,-0.0975145172356677,-0.029521407723956113,-0.07522735610550865,-0.09886220261963106,-0.09084432951972735,-0.1206799816082951,-0.22248148051489008,-0.03704250808512521,-0.053181881024402806,-0.09067479570548048,0.0,0.0,-0.2265817429391636,-0.1701416410612393,0.0,-0.09304014957761207,-0.29809114847287105,-0.0009288223438807374,-6.609509633533786e-05,0.0037127252079376225,-2.813588427138939e-06,-0.00012248553819050345,-0.06403944770967931,-0.005377022561114924,-0.3944142972342461,1.6957864757061552e-05,0.006415954478025201,0.01328149020963211,-0.0037426102071700783,12/11/22 19:00
3373,MP 03: Naamsestraat 62 Taste,-0.26377997223825184,2.909148117092096,0.7312768716265224,0.23676575431183075,0.01341924789985402,0.002833197350941274,-0.0064884757418964874,0.001091893563954125,0.07741389245459784,0.03216140428922528,0.08383152206795075,-0.0015611332704870311,0.17356217529674023,0.26365627873522945,-0.03485108979465602,0.04478262689432329,-0.05340740388091556,0.0,0.0,-0.14019931699231847,-0.037393831546336534,0.0,0.07802918294908892,0.45845004773417586,-0.0009000089778520017,-6.522365137861205e-05,0.003836845121769563,-4.543306759986296e-06,-0.00022056093180990692,-0.044763137152853315,0.02856345461520335,-0.044858862039736054,0.019129251371006746,0.017973163415743846,0.014446389840406729,0.0164897395160995,12/11/22 20:00
3374,MP 03: Naamsestraat 62 Taste,-0.266610525432618,2.5626164787178736,0.8847612547784602,0.17899814187981503,0.009101535607865547,0.014108385617752036,0.027179476892140113,0.0447583860937839,0.1022524445095851,0.014484639051737523,0.07183927218204826,0.015583265495836393,0.12543227826178788,0.1106011959671565,-0.04078673206091385,0.028773347411184837,-0.08306561888107028,0.0,0.0,-0.17470603881480024,-0.09993452924586496,0.0,0.2157444340287872,0.38896001234135924,-0.0008822512108574352,-7.365592466399836e-05,0.0039102495777759115,-4.4407327970357846e-07,-0.00020567749909686302,0.00032014698749037056,0.005110883846854639,-0.05174995532955699,0.010386401540667785,0.006347959924824287,0.009469968377353135,0.0011094326701269097,12/11/22 21:00
3375,MP 03: Naamsestraat 62 Taste,-0.2910659330023626,0.7093812570005963,0.43217981360203417,-0.11587488681093075,0.002874111792874573,0.029301707642070258,0.05330960432883025,-0.02002337205799225,-0.0016727637274759797,-0.0069667323810938585,0.03242318082155456,-0.003564370131212442,0.1794479187076053,0.007671043304647188,-0.11460009161388095,0.04728721813740794,-0.12093171640227815,0.0,0.0,-0.13836187436139066,-0.029732434102681796,0.0,-0.20139089520056846,0.3266228473093527,-0.0008904596205485098,-7.512798930817554e-05,0.003968404421700867,-2.474509399805327e-07,-0.00020576173648089582,0.01872221644732723,-0.06305345881209252,-0.10506538229884871,0.04870198479365101,-0.018788905941163284,-0.028245868989138688,0.013153137611629444,12/11/22 22:00
3376,MP 03: Naamsestraat 62 Taste,-0.33139322098632823,-0.18614571714020234,-0.8344691144033566,-0.24937552786662853,0.0030876576378013596,0.037253567948269665,-0.001717899977667591,-0.04545803648716235,0.010480489060199194,-0.008128827657829862,0.1361202254078195,0.09015822645926998,0.11369446412818657,0.10222108603323012,-0.09930080909863562,0.1051097141267519,-0.1714039001714294,0.0,0.0,-0.2239748902006142,0.1396231001690557,0.0,-0.2333589270887866,-0.24391091650281357,-0.0007041721159662972,-7.724208821783338e-05,0.0038412736718067557,-2.474509399805327e-07,-0.00021609701257117224,-0.0008267751392413531,-0.12797914515044673,-0.17564571218632177,0.05021479202142301,0.0018111545923419421,-0.024881554829524387,0.006220478922319936,12/11/22 23:00
