,location,noise_events_count,hour,humidity,temp,solar_radiation,rain_intensity,daily_rain_sum,wind_dir,wind_speed,LC_RAD60,LC_TEMP_QCL0,LC_TEMP_QCL1,LC_TEMP_QCL2,LC_TEMP_QCL3,lat,lon,alt,climate_zone,green_cover,building_height,sky_view_factor,installation_height,month,day_of_month,event_Human voice - Shouting,event_Human voice - Singing,event_Transport road - Passenger car,event_Transport road - Siren,event_Unsupported,day_of_week_Friday,day_of_week_Monday,day_of_week_Saturday,day_of_week_Sunday,day_of_week_Thursday,day_of_week_Tuesday,day_of_week_Wednesday,formatted_date
2254,MP 02: Naamsestraat 57 Xior,-0.3927134276035313,-0.2017779327513593,-0.34464895250224736,-0.9277266003944086,4.512194518898058e-05,0.026455103613326418,-0.03806521159007354,-0.4524648485167215,-0.32084875297674337,-0.013572295605080833,-0.5431601950570482,-0.2400118771029519,-0.3536175924697444,-0.8365117719207867,-0.050271836955870855,0.02855221091548622,-0.3547355673330951,0.0,0.0,-0.4557749683941704,-0.24143393619839074,0.0,-0.6649604096681333,-1.5694679493303125,-0.000668925114853173,-8.02658779515232e-05,0.003910885581722573,2.716666865077935e-06,-8.969680123738172e-05,0.0033889607532221013,-0.05724413531194487,0.013522627870336807,-0.015125769234875715,0.0017816261327098185,-0.04341232284802293,-0.5369065152973407,07/12/22 23:00
2255,MP 02: Naamsestraat 57 Xior,-0.4211941764649507,-2.0463223312614773,0.282223695266024,-0.4978403283821086,0.0012510470559307543,0.019979023950450696,-0.07785660060584075,0.0658754811665915,-0.06832445840823548,-0.01628498880980452,-0.14486625634410108,-0.16297083712435598,-0.10741929273685097,-0.7712277755700814,-0.08450551735235318,0.009907579169258995,-0.17079377342754154,0.0,0.0,-0.15761909107530267,-0.07309407886786999,0.0,-1.3564173494449356,-3.0201049916553555,-0.0005727671070904196,-0.00027325901695043355,0.002732795044346688,5.661831760144984e-07,-4.237395798461541e-06,-0.01866702451860608,-0.05104377691810693,0.01672275847866865,-0.0743438297197303,-0.26051028398310105,-0.03596306569194493,0.061894642190063145,08/12/22 00:00
2256,MP 02: Naamsestraat 57 Xior,-0.4174441622583631,-2.514106796651636,0.4252565282383028,-0.6754165579063408,0.0012372314159363588,0.05922882864126861,-0.09495758316768156,0.1460530223191868,0.24395376465337407,-0.015081525470430112,-0.07140040302242485,0.056875574443749,0.19889491095743134,-0.7344457525183398,-0.0942857323192655,0.06811797460399033,-0.2377218996745635,0.0,0.0,-0.17802897414214847,-0.07327392564353671,0.0,-0.7259912455049091,-2.6864047686975465,-0.0005682415414453354,-0.00027174091380210205,0.00291006947297331,-7.93970562402356e-07,-5.278535676149325e-05,0.013084398132228305,-0.01184886561711831,-0.004113077215571327,-0.04293895521064504,-0.44172507359027946,-0.01707152512208168,0.03140557925877908,08/12/22 01:00
2257,MP 02: Naamsestraat 57 Xior,-0.47763521297481254,-7.46518538305824,0.15310798508407683,-0.2082595996034609,0.001955169250035013,0.0007751247653634343,-0.06583140449670233,-0.16949625841849572,-0.49404762561855425,-0.014175449212476862,-0.20044772041491782,-0.12538255703289394,-0.17327765077189056,0.10559639457492347,-0.22926437138576358,0.050294773727501525,-0.3719019591659468,0.0,0.0,-0.2182833228829542,-0.01323659483866967,0.0,-0.9375752185275524,-3.2095071733570744,-0.0005917170043083157,-0.00024229815623399216,0.0030436503197783455,-9.670547167912576e-07,5.26416339446705e-06,-0.0270526604512241,0.01691360573957371,-0.061168940606576905,-0.10593230955370472,-0.2175579692519286,-0.06459415726071518,0.036990716763948,08/12/22 02:00
2258,MP 02: Naamsestraat 57 Xior,-0.4683960165659138,-7.737572934714194,0.36659425074884067,0.1673567050800241,0.0013448978571786916,-0.007438674406890158,-0.03694995086655065,0.17223016078172942,0.47676214382457266,-0.01406990859074483,0.0022973098085516436,0.07992613408381535,0.2842382424168099,0.40528187279062283,-0.035360896743062045,0.2612660358807133,-0.1648371101533457,0.0,0.0,-0.15191974565545843,0.13909763675781708,0.0,-0.45546414824338904,-2.643989137523277,-0.00047424964958206267,-0.0002300885899170482,0.0030012593130226525,2.0502512165018337e-06,7.808416813407774e-06,-0.020432019249317892,0.029495296734164237,-0.008573822550636063,-0.08328585022697173,-0.16901773064757394,-0.1091757110182801,0.07282035393826171,08/12/22 03:00
2259,MP 02: Naamsestraat 57 Xior,-0.3238970660707462,1.6348839173769287,-0.2638244904272046,-0.8358433496049026,-0.009802192459208731,0.0031860942054470513,-0.1287116697709179,-0.22890346400327638,-0.23100996670413412,-0.17922301037803598,-0.3615368801621777,-0.2439021803579665,-0.17740919220985957,-0.42281072207942305,-0.21442152874013745,-0.04620085926468402,-0.6350858216185743,0.0,0.0,-0.4741508754752453,-0.27395142409975787,0.0,-0.6552857576840336,-2.255878555858952,-0.0009499210271690001,-9.159588669742063e-05,0.0035814483003528508,-1.3106110214872987e-06,-5.1141105038696854e-05,-0.034463505975326714,0.0012402988929490443,-0.009478025325664009,-0.05059326422726814,-0.4071123322011499,-0.013226067332488997,-0.01504142482504691,08/12/22 17:00
2260,MP 02: Naamsestraat 57 Xior,-0.2770610708236658,4.062101544476776,0.33822888646336535,0.5224738931573198,0.014738027258296923,0.008399896461237582,-0.02219123327746056,0.1182471849046797,0.12340101593382033,-0.009471944294758174,0.26518897899678096,0.45226701990723367,0.25358965782548026,0.24853331235403156,-0.013447900594022403,0.05278041230796441,-0.2656511047264913,0.0,0.0,-0.17197597891646826,0.006298635804640345,0.0,-0.4835632406183504,-0.9925279798871259,-0.000941907192987193,-9.159588669742063e-05,0.0035772716284748767,-1.3106110214872987e-06,-5.90698643835932e-05,-0.013890545889097643,-0.006494329333687427,0.006680035311971763,-0.02629102738430508,0.003053780586505746,-0.005425552154032192,0.031560401365799934,08/12/22 18:00
2261,MP 02: Naamsestraat 57 Xior,-0.29361399015751427,3.176136675245754,-0.04454838365626918,0.1527308914847417,0.005596442097424243,0.003017440093034526,-0.03888476904353054,0.027355718620654727,0.004190376937245124,-0.056155198347596316,-0.0016216292062998252,0.06842216308336324,-0.006841938002974723,-0.07278374221618392,-0.053749700480116604,0.07148311548483222,-0.2986090868505653,0.0,0.0,-0.25425472783345526,-0.07393680446112023,0.0,-0.503276514772988,-1.5192411717264358,-0.0009462508985125928,-8.985989548582763e-05,0.003470611476641425,-4.373344618172886e-06,-6.170246899189481e-05,-0.011499803553866601,-0.009768977898785513,0.0021681589689836324,-0.030036454377027885,-0.15342692212180287,-0.009340862289094773,0.026155433402551845,08/12/22 19:00
2262,MP 02: Naamsestraat 57 Xior,-0.2985255332784227,2.9493453963840195,-0.1408804426975995,0.08668472390661608,0.003264808808047056,0.002733263530723653,-0.025114764119582512,-0.007137028997609621,-0.029609466239613483,-0.05993673009052962,-0.15751169829994674,-0.0660049558551821,-0.13286628361127154,-0.08227846739794349,-0.10787368870728721,0.053023935622090165,-0.3414665391242021,0.0,0.0,-0.36070265479493957,-0.12482892401944212,0.0,-0.3130246298748411,-1.4704550820751023,-0.000947563472807238,-8.307902599845738e-05,0.0037373429642593957,-4.373344618172886e-06,-5.500679147681168e-05,-0.012384673979346889,-0.007591015170249925,-0.012224145922423813,-0.028048046798440068,-0.13499707737016453,-0.023759722137984968,0.03255628527227686,08/12/22 20:00
2263,MP 02: Naamsestraat 57 Xior,-0.30841379697662596,2.0365749542613,-0.3611544967462018,-0.14309286255660844,0.0016988766471181462,0.006804487253996815,-0.021650735804226405,-0.08680876714108068,-0.09645686763955394,-0.04227808209877836,-0.13558902373178863,-0.09070287528200568,0.01875595365422162,-0.09998359522022898,-0.20360447021021288,0.03447534384503647,-0.48318701499029565,0.0,0.0,-0.4726213133293782,-0.1607820531990719,0.0,-0.301364396652106,-2.1469721098461454,-0.0009588062392580795,-8.267256028980283e-05,0.0037566778961981113,-4.373344618172886e-06,-2.0747481341634238e-05,0.029560901738486803,-0.016197708862351102,-0.004346624930656483,-0.03130571217240726,-0.12412085421960667,-0.0084544812075721,0.013561410434195151,08/12/22 21:00
2264,MP 02: Naamsestraat 57 Xior,-0.3056013605184364,1.8078162969069846,-0.07326158842738503,0.03329946307664756,0.0007222870362166827,0.02673558359467038,0.03522181470274053,-0.026753256187195547,0.019755294351993254,-0.016979594178768664,-0.044462444721728424,-0.054895184360751526,0.12372535034922118,-0.06380743980649087,-0.08751920863189279,0.056523660681637826,-0.3518161112250106,0.0,0.0,-0.2692627057238881,-0.09206576266164442,0.0,-0.46067476390708106,-1.284793484834648,-0.0009588221844175583,-8.267256028980283e-05,0.0037471194590612883,-4.373344618172886e-06,-1.815461986309378e-05,0.05230618161856281,-0.002565479493586267,0.010025619119462032,-0.013165702819789777,0.04994069929018392,-0.01610623064658807,0.03300913395594981,08/12/22 22:00
2265,MP 02: Naamsestraat 57 Xior,-0.3352568398310375,1.3419403931417704,0.1337003563353127,0.17118715809326832,0.0006573455263987649,0.04498694571708889,0.02669019674516531,-0.029847408367357102,0.06581750258263944,-0.015340858146441459,-0.09461450706955389,-0.017519312651820825,0.07232164031271493,0.1049631139799332,-0.0869837592479739,0.08238832978752272,-0.26098614651409413,0.0,0.0,-0.29832733031485825,-0.13080891530818115,0.0,-0.35754959444686996,-1.2745910537615937,-0.00074414485501448,-8.191215640439354e-05,0.003628026498295584,-4.373344618172886e-06,-8.921307305035335e-05,0.06112665076740603,-0.021630747252361773,0.00673536946920534,0.011008612833043458,-0.0836590978151784,-0.019285781368096947,0.05820351702373457,08/12/22 23:00
2266,MP 02: Naamsestraat 57 Xior,-0.3930854054296788,-2.499102222035881,-0.15147544761018453,-1.4018302689287898,-1.029848265508589e-06,0.012714523132509752,-0.029418964139849766,-0.07041769869572578,-0.053561853340032606,-0.010835269593002619,-0.9307207051760861,-0.5798008171790168,-0.31349184066408553,-0.8800073517241955,-0.23092066661939437,-0.13683809948651124,-0.029622200780410616,0.0,0.0,-0.06899597214485122,-0.20823156885057123,0.0,-0.5625989911146058,1.4212707800127833,-0.0006302263230885543,-0.00022900406427477706,0.002435716608856991,-1.229174046342115e-06,2.5152777661739714e-05,-0.013899115405946889,0.0042845904703935345,-0.1700497473505883,0.004449804596039535,0.06603742887908767,-0.02436480635612579,-0.006386664486520761,10/12/22 00:00
2267,MP 02: Naamsestraat 57 Xior,-0.34248963769526036,-0.6287277052855815,0.939978359739729,-0.14111736824054685,-2.7928357002560666e-05,0.020462436253403483,-0.029241821131749453,0.04486003331225259,0.13251059775333637,-0.00877339374810455,-0.20120799421041582,-0.048274681573828374,0.4194154372840337,0.19621575872124786,-0.11870740988860883,0.10598311829346234,0.010573423538256889,0.0,0.0,-0.04950859218487557,0.0465372772968394,0.0,-0.2543958704940513,3.309401604848921,-0.0006304933047965623,-0.0002292087596065405,0.0025530342446433937,-3.660904841608706e-07,1.2912483350337583e-05,0.005115072393441446,0.05620872805673455,0.013613908151625245,0.004925498878655024,0.1416129313330809,-0.010160070968381665,0.011546572639190476,10/12/22 01:00
2268,MP 02: Naamsestraat 57 Xior,-0.377085879657337,-3.7824062956729816,0.5649874008192296,0.4543199127686076,-1.561888120258868e-06,0.007249925825811841,-0.025976561824544813,-0.036914825100934086,0.18205409676752995,-0.00860715677951316,-0.0009353613774644336,0.06353595857069652,0.18325287280976507,0.5464043620391676,-0.34259937921173983,0.037092703192944984,-0.10862461292268934,0.0,0.0,-0.0830410847051603,0.18186857833707504,0.0,-0.24138512998642445,3.175865873897351,-0.0006407047383065864,-0.00019649372690180882,0.0026469997497463207,-3.4480626833815683e-06,4.674381769368664e-06,-0.04858324519484832,0.04706934652566642,0.053637530801964435,-0.011525669650497821,0.2921196965834125,0.00711826636905414,0.014833374349387269,10/12/22 02:00
2269,MP 02: Naamsestraat 57 Xior,-0.3998809592807689,-5.109213173547975,0.4460669239051793,0.12784923087895156,1.930472034449748e-05,-0.0026203567667924836,-0.02451901169759194,-0.12342443021655977,0.13181990473584101,-0.007646859971807728,-0.010189873821420703,0.02861577711814072,0.02965805818170517,0.5438798247336127,-0.40420346422260583,-0.032710501028632925,-0.17155193834129112,0.0,0.0,-0.14814603298863402,0.09433426531298524,0.0,-0.3593041495176397,2.732180027256393,-0.000524249641135207,-0.0001917982606638468,0.0026944503820949157,-4.307567500885719e-07,6.007032547844091e-06,-0.07559458989626953,0.06779243022527502,0.04670177017526323,-0.02185551815257867,0.25505792744879574,-0.01466427555306758,0.014933208177472061,10/12/22 03:00
2270,MP 02: Naamsestraat 57 Xior,-0.27986554675516523,1.0802588177815575,0.2185090469502876,0.3704884449292143,-0.008738763305668275,0.005078729331935571,0.014529165873928596,-0.0904527449259608,0.09345272229328148,-0.09983391474376307,-0.0166687703255055,0.004881758970960291,0.18070537821540616,0.19451951559905592,-0.09197160271733043,0.05113072827938747,-0.2961811609759305,0.0,0.0,-0.2610579443338569,-0.03017385675640876,0.0,-0.21467116997224123,-0.3884292040497465,-0.0009106637730139507,-8.180454923821093e-05,0.00355392402259075,7.20690831337563e-07,-6.144038193281584e-05,-0.035489972166485084,0.04723955976236351,-0.05935278269227642,-0.032354726253424115,0.02480769237656543,-0.0031042129389960223,0.0056115731619378415,10/12/22 17:00
2271,MP 02: Naamsestraat 57 Xior,12.800269765659921,1.021092582581885,0.12198080213431339,0.3521546370431802,-0.015386639313569234,0.009168315172397789,-0.0636090168598089,-0.03426320035904127,-0.02674804855582063,-0.1112376818799585,-0.011923036122039835,-0.005962590348461059,0.08546954751843613,0.15943191742352633,0.19536308438627745,0.4143024586937888,-0.015246267018125906,0.0,0.0,0.053684851220683255,0.10719811168801953,0.0,-0.11570976018236521,0.271802737951553,-0.05131734022983554,-0.0025630169771706547,0.20857532021125605,-8.579148629641892e-05,0.06371963851689773,-0.009428302400515386,0.019967055641860465,0.012395329577669431,-0.013499179193078574,0.09773584476254378,-0.012827146474037198,-0.0024708194953469253,10/12/22 18:00
2272,MP 02: Naamsestraat 57 Xior,-0.26269240361585705,2.5050449430789983,0.47598119603728745,0.7143097484295637,0.004981329008741263,0.007151702649176406,-0.029541812826064294,0.032919778653988145,0.27968242505386,0.03693769553284709,0.05208284451538185,0.102633095751522,0.26308722808085283,0.49555837955790283,-0.06597928965497682,0.09247690697920305,-0.1591529107122948,0.0,0.0,-0.2722220097117609,0.08101200388630199,0.0,-0.0689993579556461,0.11543847185737596,-0.0008875275499812265,-8.180454923821093e-05,0.0034921707662614056,4.875000981916422e-07,-6.169576512090344e-05,-0.03480167333772161,0.03398997546284777,-0.08445461994421087,0.009301675778933058,0.02666389025317232,-0.012190369729943558,0.025853689805270995,10/12/22 19:00
2273,MP 02: Naamsestraat 57 Xior,-0.27636601908697705,2.2259992186786293,0.17408049737984166,0.42186752150322,0.0024640131239639864,0.007618603269774122,-0.013622165273002869,0.10733768237473028,0.0016439651397680871,-0.01428059142937287,-0.020838001649517934,-0.017041859961116092,0.09852067164011166,0.3906677778550649,-0.049144179575739265,0.08529208426765178,-0.14869825751306487,0.0,0.0,-0.16944801145589464,0.082258792010916,0.0,-0.14017511725266288,0.22716383478458996,-0.0008836592793010501,-8.216747551249124e-05,0.003870320785958251,1.4823210718956298e-06,-4.1035945204312534e-05,-0.033672104054176456,0.04295500547726162,-0.005228235019244254,0.00738210120312548,0.023887235487555777,-0.02195818879229247,0.041502949750623006,10/12/22 20:00
2274,MP 02: Naamsestraat 57 Xior,-0.30273360142456374,1.0590928489023035,-0.11244896858325057,-0.3208072877908831,-0.0004457710207158254,0.009019658623938305,-0.02674220262897458,-0.06127894983750662,-0.3220368023193859,-0.0763224603314278,-0.06242448266216466,-0.045941003649311515,0.053839518044427735,0.0917177737945818,-0.09698922396769474,0.05586537694567343,-0.26914752863728897,0.0,0.0,-0.2618014641182197,-0.12069256369496147,0.0,-0.4189511406580945,-0.17184599605992235,-0.0009041182519237475,-8.273100922540362e-05,0.004117904685222359,3.5004926561500098e-06,-2.4788352584370568e-05,0.008809478488721075,-0.012182072763981639,-0.0803309227896842,-0.015526621505734145,0.016494752302988146,-0.011580927217250007,0.005814980283081688,10/12/22 21:00
2275,MP 02: Naamsestraat 57 Xior,-0.31976507087840783,-0.24341585031030963,-0.24529004868235846,-0.09589366867160341,0.0002633833287339537,0.013599509279934889,0.01117662311583055,-0.21787114049229125,-0.5900400121291884,-0.024953495948685882,-0.1436429159694546,0.013757613672299203,-0.10135659956396527,-0.03300956287944518,-0.023366820091717484,0.05857425404535548,-0.22900807581274457,0.0,0.0,-0.2517870219337072,-0.1397865547584349,0.0,-0.6111027397024478,0.2853223166965858,-0.0008940661389016423,-7.990916154736023e-05,0.004113833688662292,3.5004926561500098e-06,8.71263217542712e-06,0.027173836816710966,-0.024755804098967295,-0.056758469727853936,0.016019779248662103,-0.012606214951625212,-0.013921661892118123,0.016659837400942824,10/12/22 22:00
2276,MP 02: Naamsestraat 57 Xior,-0.3349851889779602,0.560243581927984,0.3480626061149401,0.7578047728908298,0.00015045058244852794,0.046908436549642704,0.016051895453355114,0.08505611074722512,-0.2206046737855101,-0.021594334542791808,-0.014180441276457763,0.061232391533576826,0.08644340424141046,0.2086209626297109,-0.015632114183240134,0.10995655317671552,-0.10699760098421188,0.0,0.0,-0.18609401785644608,0.015797829969621945,0.0,-0.25611023795492177,0.9938608209364033,-0.0006186744435688582,-8.022014215741869e-05,0.0030765195750730697,3.5004926561500098e-06,-5.942355234001817e-05,0.049822281915410035,-0.0038791022031403207,-0.05932635048457531,0.0620174807315033,0.029794214904662733,0.010258545022282083,0.03203418428093046,10/12/22 23:00
2277,MP 02: Naamsestraat 57 Xior,-0.4114325214397262,-1.5589507018607243,-0.2459450639024369,-1.24975524292395,0.0008122837386023418,0.013272964415312278,-0.0215946269229889,-0.014661919977735596,0.024809052808114067,-0.013983733785730059,-0.37688490298535654,-0.13120635833066968,0.08270371713656692,-0.4037528874192825,-0.19038507869577906,0.07747957662172994,-0.10260046462259578,0.0,0.0,-0.005736243701058307,0.04748711331185972,0.0,-0.5232685009413234,0.690647233071201,-0.0005346606341024707,-0.0002009897091937495,0.0023364823526205035,4.5438933636081065e-06,5.64477575968592e-05,-0.004666882234779104,-0.15567905006504168,-0.002007194299476528,0.01242190754865754,0.12612478356327655,-0.016106291228902548,-0.08876862724913265,12/12/22 00:00
2278,MP 02: Naamsestraat 57 Xior,-0.44213680376296677,-3.71236682181356,-0.9955577313025925,-2.539589878453596,0.0007668694411941859,0.017136800104928785,-0.041835450549851924,-0.041880250843989685,0.062456255442778025,-0.016208242991212353,-0.9598666724488709,-0.7404889018595345,-0.13144519289359263,-0.5489117536318205,-0.2395491296742768,-0.058805746415631716,-0.10446727739985089,0.0,0.0,-0.07142560384636447,-0.025123014574488484,0.0,-0.53173896349404,-0.31299778251690874,-0.0005343126553595202,-0.000212616918520129,0.0023548696111966513,2.5467536283564694e-06,6.573409667969339e-05,-0.005460795085192807,-0.40795130864538415,-0.02532411083632673,0.01386007625805521,0.08462679623465583,-0.011780644846127269,-0.08257677719411056,12/12/22 01:00
2279,MP 02: Naamsestraat 57 Xior,-0.46583601450287254,-6.461993507601935,-0.5961368782326215,-1.159668574808012,0.0006486307532036011,0.006474092798516482,-0.026162918578320957,-0.04141302320627684,0.04851050065872127,-0.014173158370258713,-0.14944599325918817,-0.13394421592790887,0.09805910043503248,0.04995094565886802,-0.5787706880311339,-0.24972277111241545,-0.11141186921726343,0.0,0.0,-0.04175749758773894,-0.09969706398343177,0.0,-1.1977009565691115,-0.925785077245552,-0.0005564736485602452,-0.00018327863808250314,0.0024492376980554545,-7.850913731707486e-07,4.902726879431529e-05,-0.006771915288707386,-0.13569714935169944,-0.04910298505819517,0.06673737189135948,0.07532533734503231,-0.04072442993042608,-0.06826285597757514,12/12/22 02:00
