,location,noise_events_count,hour,humidity,temp,solar_radiation,rain_intensity,daily_rain_sum,wind_dir,wind_speed,LC_RAD60,LC_TEMP_QCL0,LC_TEMP_QCL1,LC_TEMP_QCL2,LC_TEMP_QCL3,lat,lon,alt,climate_zone,green_cover,building_height,sky_view_factor,installation_height,month,day_of_month,event_Human voice - Shouting,event_Human voice - Singing,event_Transport road - Passenger car,event_Transport road - Siren,event_Unsupported,day_of_week_Friday,day_of_week_Monday,day_of_week_Saturday,day_of_week_Sunday,day_of_week_Thursday,day_of_week_Tuesday,day_of_week_Wednesday,formatted_date
4019,MP 05: Calvariekapel KU Leuven,-0.3088895372576088,3.17764355800429,0.28298628697577727,0.8128891742154144,0.26919853655084786,0.009491741134695184,0.19583915076750383,0.33803777063781887,0.10737312371762477,0.5528954129052642,0.044684324691616484,0.07966060384555118,0.0174941837279165,0.020563385513572032,-0.028778685217761567,0.07046300371435475,0.5255771974199392,0.0,0.0,0.9924275743955568,0.6118929025485133,0.0,0.04098869989556456,-0.5330640932798731,-0.0007311852089502913,-5.019673085470021e-05,0.003733614849402367,1.9741984672413444e-06,-0.00022787755143744857,-0.013944568937583763,0.02734673381002327,0.028174225622499143,-0.007626921638960462,0.032772657596234135,0.019837279330642308,-0.03562588695683505,07/06/22 17:00
4020,MP 05: Calvariekapel KU Leuven,-0.3003363002403469,3.2108457686711556,-0.8304912336964693,-0.7639315635505951,-0.13310154297738117,0.004672723471964165,0.1075234692278772,-0.23998942736098225,-0.39581932804980546,-0.14018435937320167,-0.04484524574076155,-0.12295121791121873,-0.25764507846590784,-0.2167592554526376,-0.03510331514213929,0.05331303583441611,0.6523958287365631,0.0,0.0,0.6743933899072266,0.44849648194125574,0.0,-0.259193976900078,-0.9856397032512436,-0.0009080366802164219,-4.8628589000476656e-05,0.004355508836050486,1.8509693734274259e-06,-0.00029306073646438675,-0.012349991325131877,0.019573495007529983,-0.010788096318039328,-0.025094248624654963,0.007070307649912006,-0.17642556189669392,-0.12270852468117756,07/06/22 18:00
4021,MP 05: Calvariekapel KU Leuven,-0.278131868923366,3.394890468539435,-0.6878149734697682,-0.5269044505865909,-0.07141214670897918,0.0008898477845023078,0.12091551992246281,-0.32743637163529704,-0.28840749941596755,-0.19318471274550106,0.0036624396546915436,-0.09257053524877208,-0.1004607081623094,-0.10118444323949402,-0.035497465944488105,0.05764327876990706,0.5454518661464154,0.0,0.0,0.6711674578866309,0.5498316664774627,0.0,-0.18052934980597882,-0.8688384305615219,-0.0009950277064543018,-4.852538762852307e-05,0.004357245348761704,2.0478700323308604e-06,-0.00036106013069911886,0.011397972813019063,0.018774032297350796,-0.018095837062858538,-0.012740623825844944,0.03157560406976774,-0.05849740776997367,-0.07641384596001806,07/06/22 19:00
4022,MP 05: Calvariekapel KU Leuven,-0.2621756462460605,4.053852773881321,-0.35602244238157627,-0.08885091294774926,0.014463284099900097,0.009854535025436255,0.22040878148313425,0.07122508507039889,0.15614635165254323,-0.056675598474357096,-0.03482325229130961,-0.04822216606121423,-0.04280346582092498,-0.046105977478899704,-0.029258606267894772,0.05123891805426707,0.613775826610932,0.0,0.0,0.7066073948783244,0.42487795535178413,0.0,-0.16699872377498542,-0.6077328337891772,-0.0009491829582015637,-4.8286646836180055e-05,0.004671330843704494,3.648439504097995e-07,-0.0004140126924813041,-0.06602415876990443,0.04204524229765545,-0.026971707717076947,0.021325361361197854,0.044154017138757926,0.04055458656296493,-0.023090671548484147,07/06/22 20:00
4023,MP 05: Calvariekapel KU Leuven,-0.2611835041021649,3.636511647342905,0.10413770489583789,0.008351153328812784,0.009211087654893927,0.011924301062168973,0.26960927651444294,0.07925146674565828,0.12182372025310285,0.011682623706904104,-0.013108295712123748,-0.006226418337976316,0.07146107117533171,-0.03621664712306875,-0.029683930404212584,0.058002003378621846,0.7424621046487564,0.0,0.0,0.7099434648061563,0.5271503712741568,0.0,-0.08354803900481057,-0.5741775919170725,-0.0009532509156967984,-4.9861504927003314e-05,0.00447843324996017,3.8148519129046013e-07,-0.0003740602785983836,-0.04715439752681825,0.06718823852134605,-0.03773442659177738,0.022285820479815314,0.04871149526831166,0.08011427201301495,0.002143948903256678,07/06/22 21:00
4024,MP 05: Calvariekapel KU Leuven,-0.2993644882723032,0.621212907716395,-0.49472706454583215,-1.0127303864846107,-0.010368035617374158,0.020077919805187073,0.04564860293005292,-0.10561501899284192,-0.1903368010689855,-0.031009138721231264,-0.3230244421613013,-0.23207646650382552,-0.2124729477596643,-0.29390233346767414,-0.02883824931834027,0.051952144072659655,0.619027476290302,0.0,0.0,0.8965295619058291,0.8090944593019205,0.0,-0.46292420398595313,-1.115822249830297,-0.0009706750598198902,-5.2552398125071336e-05,0.004398019298585837,-1.4768284481869476e-06,-0.0003711081033518685,-0.008370067294022784,0.02162471730977044,-0.032874485575409826,-0.013095374204796022,-0.029734269732859076,-0.28072595013701485,-0.011123859276614537,07/06/22 22:00
4025,MP 05: Calvariekapel KU Leuven,-0.32273554881949806,0.5110330274956023,-0.04437849567354393,-0.5635337999695709,-0.007241830206286991,0.028372137790580593,-0.030089623936989388,0.061904515685619936,-0.020874355404814426,-0.025854071865424405,-0.17509067932881886,-0.06848539738721454,-0.1031431786372084,-0.15289352362547118,-0.030709207154417346,0.06252554237887104,0.7342712203360475,0.0,0.0,0.8672068113761989,0.7575870814664855,0.0,-0.3635074503745215,-1.089905849037505,-0.0007676805392146707,-5.2559068551888385e-05,0.004170124506702555,-1.1218755454633244e-06,-0.0003673545539794929,-0.016196766089009815,0.02322288223643611,-0.029433017103063095,0.01489079283070343,-0.009488011830242947,-0.17399784828811032,-0.023402602043715613,07/06/22 23:00
4026,MP 05: Calvariekapel KU Leuven,-0.2989387465304041,0.50757611736837,1.995415630580899,0.9158727345727722,-0.009190778938810037,0.06529819150483732,0.010193955706851044,0.10602501705403221,0.18267764144287363,-0.01770189603896173,0.22019131984489462,0.15175824207412533,0.2764121909361263,1.0345920457523874,-0.03309235158097532,0.12907266937361334,0.3413345495566993,0.0,0.0,0.457019358773155,0.4068356036462308,0.0,0.2407709452952195,-0.14511580130476157,-0.0005901768121421317,-0.00014901843234492841,0.002684273849059526,-9.082101311534783e-06,-3.797246515302847e-05,0.08996122057520402,0.18631109498568438,0.055230748815876994,0.01920807141544568,0.1415079004475545,0.01243622949337614,0.24347423442837723,08/06/22 00:00
4027,MP 05: Calvariekapel KU Leuven,-0.3052165812471273,-0.47017128445788126,1.6979286005586012,1.5233892252165588,-0.008225344210107777,0.06965847081691272,-0.005101447290817742,0.16714390660844797,0.3727219570140198,-0.016120786946928454,0.30133304873499067,0.1676052152567942,0.313958539966008,0.755816816394604,-0.05508598310414813,0.2218042154650266,0.3617443657307544,0.0,0.0,0.3956843705875104,0.5018861325710346,0.0,0.04969536951699476,-0.17936836382956714,-0.0006700759553499668,-0.00014880572776385518,0.0027966384466132106,-1.3911095894022564e-05,-7.488609505951399e-05,0.04443302955769638,0.14936468588408394,0.04856307599004441,-0.00024413329049509508,0.1301277256783454,0.02148564869409473,0.20900139451772776,08/06/22 01:00
4028,MP 05: Calvariekapel KU Leuven,-0.375157516796974,-6.476685662146597,2.3619535132561325,0.6117612545775345,-0.00842548268551113,0.0045492126138491325,0.017655994767661908,0.10848941387706007,0.39756618527772375,-0.018505567149449953,0.4498419332593661,0.15350001615341854,0.28301755802882694,0.18120537615324983,-0.11090339283687638,0.2546937533100591,0.3780349488185224,0.0,0.0,0.486942889643073,0.6172923537506293,0.0,1.0652000270232411,-1.1947798551927729,-0.0006360584568562407,-0.00012832661493321031,0.002909690412054506,-1.4891621273684113e-05,-0.00011990492191059669,-0.0313258141086313,0.17402611815092325,0.04793948072328701,0.0013903997188327946,0.0841913493880933,0.02745748750494597,0.26384767941208903,08/06/22 02:00
4029,MP 05: Calvariekapel KU Leuven,-0.4700084713388544,-11.300026671022364,0.49781366137133876,-0.5265693612274692,-0.008092998737099202,0.005406251261383063,-0.08536162986588307,-0.0176354085206214,0.051366594691652445,-0.017611493746208906,-0.12364357001304113,-0.32126335379534016,-0.16091779814574106,-0.5322074833054652,-0.1269432751198516,0.10508027438069556,0.1697216201521726,0.0,0.0,0.3455154222483427,0.3954471469287582,0.0,-0.09803182239107237,-3.275632373065429,-0.0005426437858097136,-0.0001184255892776083,0.003049853118302304,-1.3863052504495346e-05,-0.00011708094819312499,-0.04677425578321007,0.07437395878343107,-0.0069987309204141415,-0.1806354418314422,0.028033086413517892,-0.06957646675327035,0.04594891289841765,08/06/22 03:00
4030,MP 05: Calvariekapel KU Leuven,-0.33535009132468363,4.282799145088209,-0.3173223314957052,-0.15468010437542545,0.10899728981042216,0.0071597200171222095,0.46540055001298725,-0.11218187965764963,0.007761249112201437,0.30437340652575623,0.009637409359154216,0.04777671349535769,-0.024699774760640808,-0.03884513857561283,-0.03702724147538609,0.05162070154971872,0.9922512285169584,0.0,0.0,1.2518442036148711,0.9579297785728099,0.0,-0.07866076692523674,-0.7707851536015324,-0.0007493266676967376,-5.4445417905073236e-05,0.0042140891361241726,1.0354636939363465e-05,-1.6125845913325903e-05,0.0031254556867312926,0.012689814628555627,0.010031873760089247,-0.005238078710520121,0.01261744144168995,-0.002013665595259463,0.3754178627523179,08/06/22 17:00
4031,MP 05: Calvariekapel KU Leuven,-0.260129207377264,5.312323091630439,-0.0522391664404386,0.2851240337135827,0.2922153717695479,0.012138057171341527,0.771473038509002,0.2759410188691571,0.2419946128890137,0.24556738874685982,0.09889131295531363,0.0873307520329494,-0.014371604983453348,0.010426658503701697,-0.03721547293735988,0.05279364164512815,1.3494659555185764,0.0,0.0,1.6245949819099679,1.1509179130825662,0.0,0.017557971169638673,-0.5705190375585029,-0.0009554293443031316,-5.4652283549717565e-05,0.0046665692358421286,1.0118048524074407e-05,-0.00011072687889661282,0.014082156300260693,0.021356925100909443,0.0035368183487375048,0.0039301173258661625,0.015021806485451738,0.010724085719406895,0.7005450644111036,08/06/22 18:00
4032,MP 05: Calvariekapel KU Leuven,-0.2693089928687208,4.444474244412081,-0.21168151359456036,0.048914160538837556,0.07380236561804628,0.00803595116154882,0.8228646808730151,-0.0264031874080535,-0.22592601766680898,0.03993922471711197,-0.0017049409194690353,0.027704125045999894,-0.04027459814582295,0.04867849735175447,-0.03365135078647209,0.05300278359508684,0.7414082549925731,0.0,0.0,0.8055321592311171,0.6500395006866224,0.0,-0.1084106970312638,-0.6745030196416985,-0.0009791466172720162,-5.2086854324283045e-05,0.004394729848809716,1.1441650835052448e-05,-9.483681253894772e-05,0.03103869907764196,0.019260910257922054,-0.011083848917790788,-0.00037130669954046804,0.02072928321402036,0.004607459409290301,0.46004123557153215,08/06/22 19:00
4033,MP 05: Calvariekapel KU Leuven,-0.26761405909758085,4.559512009706566,-0.2269352721528021,0.11354845549965994,-0.024302527751470453,0.002297345983646617,0.7287600589250077,0.19412405838582336,-0.09904124149688011,0.06372844722834256,0.00804436667044765,-0.03452027716351557,-0.06555392929498428,-0.026136176087117248,-0.0378782268360062,0.05487791507722187,0.8417993752481128,0.0,0.0,1.0256600786811922,0.8429497272007924,0.0,-0.05716124586008475,-0.7864950737171015,-0.0009701806832830512,-5.4404773080588664e-05,0.004565968427823745,1.1046014104166432e-05,-0.0001944668225427046,-0.03131819512344359,0.02555804182000787,-0.00463303946797961,0.0004983169688551789,0.013927525351092247,-0.0030808435952373913,0.28506058602414924,08/06/22 20:00
4034,MP 05: Calvariekapel KU Leuven,-0.28036557513046784,3.2610364392005096,-0.16813925073151506,-0.2004648241830651,-0.04746474384223018,0.003909102868438434,0.7441710377971787,0.015575937832602943,-0.12642632673564308,-0.08041648253443798,-0.030023614432952747,-0.12447337512162077,-0.12153252921735619,-0.07854099390029062,-0.03469102461089838,0.059471473085423804,1.1353678260647768,0.0,0.0,1.4981505692499766,1.1739724631153057,0.0,-0.10821983532160773,-0.9744148596108687,-0.0009709850305464038,-5.44908613486021e-05,0.0047421319462622145,1.1631106494649387e-05,-0.00018569397240789548,-0.017751764119715296,0.029406680473973174,-0.021957486645645376,0.026210153075931043,0.02198474661962384,-0.007377270139860363,0.04649509699616196,08/06/22 21:00
4035,MP 05: Calvariekapel KU Leuven,-0.29165464917871825,2.1467016461924033,-0.12500014023191997,-0.3449820430157806,-0.021563131541833768,0.02464990000367343,0.5001989370385057,-0.07190124184546808,-0.08308569035404989,-0.057373223493471855,-0.010045246532333997,-0.07833829341887949,-0.11383551260803385,-0.15327051301375683,-0.03322440606313135,0.05394951726791447,0.785477611263378,0.0,0.0,0.8539832259079478,0.6896906188915994,0.0,-0.12538184459951485,-0.8456613089897754,-0.0009723056992940298,-5.451747873479091e-05,0.0047476128996696235,1.07716067561967e-05,-0.00016122805519766422,-0.0011610289689139273,0.015973785767925464,-0.0024540324372972866,0.014159217338058758,-0.005773251412390637,0.04678809737161751,0.1215968306776131,08/06/22 22:00
4036,MP 05: Calvariekapel KU Leuven,-0.3144854309695433,2.540260216348875,0.2433942215350316,0.17303065786341443,-0.020882825953493053,0.04646028754182882,-0.0010383782663507194,0.09035897342648996,0.20964815756224084,-0.043289903241560804,-0.06411391585636793,-0.021436604075716844,-0.04180418380877439,-0.030954978484374784,-0.03623401685157292,0.05364052002918421,0.14723266297286797,0.0,0.0,0.29490853326227195,0.3003553952062292,0.0,0.0012141621366245805,-0.7577057567037294,-0.0007647758764712844,-5.796576335460338e-05,0.004065605510844495,1.6317644477406216e-06,-0.00023318547903994054,-0.03533349740160017,0.03172490925407308,-0.003762223162731529,0.0267138771044925,-0.002002958242502707,0.07117008442269589,0.27895486748480985,08/06/22 23:00
4037,MP 05: Calvariekapel KU Leuven,-0.2976413801096215,-0.5959316469136682,0.07193134799663954,0.4635464506230475,-0.007222817038136865,0.023410271545980875,-0.020130318005781866,0.004210293530954628,0.09255711672375523,-0.012183783800138029,-0.017962189950740486,0.026216449665645455,-0.021490786518652764,0.14280923076736407,-0.12283554709436019,0.15923820986844625,0.2663532607242496,0.0,0.0,0.37784042926292283,0.4704608309183117,0.0,-0.09486025607607161,3.224462667418623,-0.000612214011617871,-0.00014711402201799734,0.0028593549911040688,-4.454268224667803e-06,-7.31338027503512e-05,0.010325562388843593,0.08540087561940013,0.019804217410736933,0.020764899074479114,0.14257066854590314,-0.03366479588174702,-0.017967536293597607,10/06/22 00:00
4038,MP 05: Calvariekapel KU Leuven,-0.331955915312178,-2.974323884334394,-0.06711066379860015,-1.2018407999386957,-0.005049842159317884,0.028606960018199682,-0.035123944013919495,-0.011257858857680112,0.1660891045815232,-0.011194932404989578,-0.12667516646706026,-0.021254258339064698,-0.11672560026073263,0.10603109903076414,-0.24244918104770088,0.051115879392106135,0.13158573345846244,0.0,0.0,0.29501471607777013,0.37099776779292526,0.0,-0.03903389787366382,3.011717920654416,-0.0006266211092863836,-0.0001471011644288957,0.0029145555616175056,-3.591184662486613e-06,-9.103759390947335e-05,0.06920426830307755,0.19403592452421053,0.026463531827883878,0.012500141638850985,0.19436739620347432,-0.038888211961343136,-0.05785832795446705,10/06/22 01:00
4039,MP 05: Calvariekapel KU Leuven,-0.3267371093884319,-4.178762351564821,-0.14579098336688323,0.4320697671083396,-0.005334674581379487,0.007163302122864748,-0.02310349792426592,0.04422007675808043,0.2359008347982234,-0.010953896562084056,0.10792663770834052,0.13749913045779996,0.04263724502842912,0.025632506159687457,-0.22186135919578484,0.1699329533415105,0.30278035867518,0.0,0.0,0.44744583773892593,0.5847019541027287,0.0,-0.03113257897900799,4.792827189217449,-0.000603332336894343,-0.00012612282035787863,0.002936052147053539,-4.268907600402027e-06,-0.00011996905568431204,0.41994744989739574,0.07524588779343547,0.01431999771103319,-0.024813545888129302,0.13124728593249813,-0.004099983052248528,0.005043370213923338,10/06/22 02:00
4040,MP 05: Calvariekapel KU Leuven,-0.34739580456733854,-4.8799370852539345,0.06226292318308347,0.5484285035849819,-0.0048749316565928884,0.006253392741573049,-0.029836844143217404,-0.004885959352091675,0.2205743034980101,-0.007431831078508804,0.23453174567156615,0.1748562557978246,0.15120065508189703,0.1363873302031628,-0.20861795793769247,0.15584177854671935,0.28118985719578343,0.0,0.0,0.433482890128745,0.5198947368310083,0.0,-0.05965741267735562,5.903900424615313,-0.0005222826516787154,-0.00011622179470227665,0.0031869008867221383,-3.874445100327859e-06,-0.00010978089266726854,0.6080328459698864,0.09267689050090962,0.019021602073154523,-0.04413227984879222,0.13666027771605427,-0.017048251273847854,0.010221366636450072,10/06/22 03:00
4041,MP 05: Calvariekapel KU Leuven,-0.2966358024968009,2.800160615704653,-0.10239025873383611,-0.06762152300313254,0.07781251116447177,0.008390344183945238,-0.04338816269557165,-0.05716946848042034,-0.18671892612394786,0.15907476160132838,0.017317125391079255,0.024391859617759058,0.03392779660805095,0.10841844118533987,-0.04560802253850719,0.05910741329549726,0.668792482851811,0.0,0.0,0.5767663935289572,0.47542149244209553,0.0,-0.14049020721288477,0.7028448771709818,-0.000778938688053895,-5.538208482179283e-05,0.003997393692300349,2.483986501885856e-06,-7.406144563572424e-05,0.12025931853289612,0.013332999323618347,-0.0008979822126911552,-0.0018125799197697319,0.012333581879098105,0.00961787041840194,-0.09929428365390332,10/06/22 17:00
4042,MP 05: Calvariekapel KU Leuven,-0.2499216207891017,3.574397882071639,0.1481040397303216,0.28059582372165875,0.27514853124278127,0.006015297933266475,-0.014383113841265104,0.2784863307242905,-0.03592096754522646,0.2643636094511615,0.046798262692265356,0.08583008376053183,0.1449920962766691,0.16369758224784448,-0.04872631761527257,0.06991737774452568,0.5602270154018862,0.0,0.0,0.7490339617961232,0.6796792981280101,0.0,0.174750197454189,0.8302444241058262,-0.0009354540367887966,-5.509922927914694e-05,0.0041963134465925755,1.7690220836562465e-06,-6.857593121888514e-05,0.09223354137866481,0.023744968019543684,0.004233702951294881,-0.003561982580691216,0.018209313344750584,0.0173333262847871,-0.05262745407321932,10/06/22 18:00
4043,MP 05: Calvariekapel KU Leuven,-0.28696104835137265,1.4009920118966512,-0.9795792932667489,-1.3305662353006587,-0.3419271879844473,-0.012937924755991053,-0.11792897669849124,-0.43047131032482283,-0.7078662897705689,-0.5713697908695515,-0.10454616481384635,-0.06895876102039092,-0.20204932511107607,-0.11652818594809268,-0.04912198101515056,0.06854191612233367,0.15849397308456944,0.0,0.0,-0.029460819622356263,0.3909941809841815,0.0,-0.608618261910017,0.14380110108226327,-0.0009928550652193314,-5.550537556010839e-05,0.004106171275285203,1.7763441606926217e-06,-0.00010625084874438252,-0.3466476429749032,-0.0044983639451557315,-0.03237055364877943,-0.006866108318218003,0.018060505617973423,-0.0017365977824962966,-0.09279203839595393,10/06/22 19:00
4044,MP 05: Calvariekapel KU Leuven,-0.2472961165026913,3.067476588529042,-0.3847033607293152,0.35650397841941106,0.07368495186237627,0.00017659240517148056,-0.05877346500724866,0.13091530699677603,-0.12420793002338476,0.3437406110777238,0.09672465464776858,0.060336833491136464,0.013495423349568755,0.11732251888457149,-0.04983016269740404,0.042963548421229146,0.557821832674409,0.0,0.0,0.6557571500202202,0.4950596729350218,0.0,-0.07813383843541993,0.656494108426047,-0.0009618856425389154,-5.529397312901417e-05,0.004274120686827014,1.7763441606926217e-06,-0.00014128346303165194,0.35170236963469,0.04132952406692483,-0.008847460269654054,0.0012266933498554472,0.03253310934311344,-0.00897862232652479,0.0014222167938809536,10/06/22 20:00
4045,MP 05: Calvariekapel KU Leuven,-0.23188112122895993,2.6511665277968435,0.0586334487062669,0.6787546159137713,0.04238108875712747,0.010821682981930354,0.0018572511085795567,0.3807175868405462,0.6329941037103378,0.11827350888089692,0.08488959308677257,0.05121476534918827,0.02893382434445508,0.21159016676332396,-0.046136902590274066,0.051277091495879105,0.7988029899190654,0.0,0.0,0.9130043273880398,0.8024167346061887,0.0,0.00652698000273022,0.8556951196675251,-0.0009381136182828765,-5.5257071177944814e-05,0.004261167540645948,8.27351060641651e-07,-0.0001075336565114027,0.4803698895417585,0.06352466591365452,-0.043966263909186794,0.027535676390806302,0.030169250343782657,-0.00706637684570676,-0.006627152192394726,10/06/22 21:00
4046,MP 05: Calvariekapel KU Leuven,-0.26350059125781805,0.6328358917940257,-0.6905831454110639,0.08498557070707732,0.024948620555540656,0.02507340722134696,-0.00499130625441583,0.007297380994924569,0.08094867250735177,0.0034516376815698613,-0.04267299803269244,-0.018288434351333607,-0.0647048711100224,-0.019286558735354082,-0.06655565344757453,0.051865449566345645,0.7914740781137783,0.0,0.0,0.8202696391601205,0.751830877201709,0.0,-0.1001994543062303,0.8436908715205278,-0.0009320251489198595,-5.546829722503997e-05,0.004465385904918055,-1.0184814315687061e-06,-0.0001542594733777817,0.30938838808661684,0.05185077763935305,-0.03875213454358571,0.006993972015786415,-0.016438311337714066,-0.009313716407645575,0.030093489214810542,10/06/22 22:00
4047,MP 05: Calvariekapel KU Leuven,-0.26139884729448604,1.8224881457845257,0.46935361623535815,0.6800021481392864,0.015291942802087224,0.045276082150901925,0.030876004190631558,0.21539771980684877,0.20940996292539632,0.025153825840216103,0.426620974066185,0.4349303613327878,0.25749041475547735,0.10616816693694468,-0.055920037994344966,0.05074807921867094,1.2096143408320854,0.0,0.0,1.5637323666500023,1.2179563075242674,0.0,0.2994746183829511,1.5874590673562088,-0.0007385856811248982,-5.6453620478066316e-05,0.004378382920893013,-1.1708249820568207e-06,-0.00026925606528374136,0.7971370996774745,0.05042764252577907,0.0038220325779579766,0.04367650394151608,0.022671002344099474,0.032636094140774334,0.07422561171010249,10/06/22 23:00
4048,MP 05: Calvariekapel KU Leuven,-0.29152892371672534,-0.10400531113866014,0.6159449377492775,0.48302384731635706,-0.002883354926408742,0.03518342711280495,-0.01591696171284729,0.04545021201762967,0.1476389879513643,-0.003683296904448326,0.07702764023614499,0.0595842020223925,0.15419394021714442,0.11562087727988068,-0.1017972669954321,0.2922970728326275,0.24871486276447174,0.0,0.0,0.4321277332719844,0.727925528567787,0.0,-0.12411025893986638,3.3012763418193156,-0.0006113718408400392,-0.00014772097330621666,0.0024553082134387842,-1.3627712169244906e-05,1.4370246624073343e-05,-0.015222939312504787,0.18226903835118088,-0.09164879679623181,0.017346059520507603,0.05866735978429093,-0.03272612997603994,-0.010431623041098811,11/06/22 00:00
4049,MP 05: Calvariekapel KU Leuven,-0.3917028390887255,-5.480221734294288,-0.8854975237782106,-3.8893983423944887,-0.0029926454451506745,0.038333576843416844,-0.03321969584469615,-0.04002522822322277,0.03388278234732726,-0.007799885041224982,-0.4301874416027165,-0.4572694617885332,-0.6286716571922796,-0.9660034060413017,-0.34436829377623146,-0.1350233082747399,-0.13472684664414403,0.0,0.0,0.17515835843804953,0.20636005884416012,0.0,-0.6113044232202588,0.4494672324205715,-0.0006122755037060647,-0.00015564402753988796,0.0025057657598772866,-1.2764628607063715e-05,5.781975074653206e-06,-0.027886187124895403,0.15410319123546048,-0.28902900006876303,-0.026182606642566685,0.007668960832265336,-0.10081564301871465,-0.12467802507559914,11/06/22 01:00
4050,MP 05: Calvariekapel KU Leuven,-0.3524017665589851,-5.5425395002892675,0.08678936253885106,-0.990356808546806,-0.0031411141503903017,0.009465186101382387,-0.021056622947609797,0.06152430221137985,0.20963863414033151,-0.007154160149038981,0.06154765147381624,0.08714930651518082,0.0364104796891478,-0.042811954121613004,-0.2678602344127061,-0.06545854681467958,0.2818691293061829,0.0,0.0,0.3568065605118726,0.29701048214683373,0.0,-0.08024402529148894,2.9307368254335455,-0.0005919559074378875,-0.0001348232524518507,0.0025499568410549274,-1.4002309078835516e-05,-3.5689038734187105e-05,-0.06742490491211746,0.06848255706510863,-0.0031579236751893896,-0.020574628757374192,0.08922359618243345,-0.03354505045267538,-0.013637583852254902,11/06/22 02:00
4051,MP 05: Calvariekapel KU Leuven,-0.45109094307761044,-9.640757894543178,-0.6129970163474708,-3.58622976561372,-0.0027457916418484113,0.00842499226358659,-0.025723520559856206,-0.09429046436378513,0.11909135212458166,-0.005885842898283244,-0.20972367243630813,-0.3104189074348541,-0.2487260670125514,-0.5735094665591973,-0.5151748087018287,-0.14404937865442638,0.12678468340449173,0.0,0.0,0.19161254202178807,0.19103924650029339,0.0,-0.4064649955036998,0.5110681718889608,-0.0004960526960578039,-0.00011691548017333321,0.0028605386790713414,-1.0200683671564305e-05,-8.75979072275649e-05,-0.17197598232006664,0.01998367132846006,-0.08390711814751728,-0.04877004942586496,0.049783512827635795,-0.07205604201252505,-0.022406053728498927,11/06/22 03:00
4052,MP 05: Calvariekapel KU Leuven,-0.3138121040118441,3.527609223861353,-0.05484184071406356,0.17514867781224613,0.18443310608145916,0.00813531116522732,-0.01732494005531531,0.06841863520462044,0.08249245072681331,0.6036952535569157,0.0425895035697103,0.14843050117971013,0.09094853728399763,0.12188386575565748,-0.04644532604374512,0.04682308194946292,0.7241819305656633,0.0,0.0,0.6176778864935968,0.49261722067607516,0.0,0.036124592181776924,0.8266331293651307,-0.0007561908493369414,-5.5595916364941555e-05,0.0040036632673483424,1.8194244958356864e-06,-1.556595096661751e-06,0.01008469697584247,-0.006036863639647575,0.04849772551358192,0.01665754303769753,0.014163792647363845,0.0162216939888711,-0.057165261170192716,11/06/22 17:00
4053,MP 05: Calvariekapel KU Leuven,-0.2606971784838263,2.7895542343927846,-0.444802590912854,-0.3872194700730519,-0.04758251363924633,0.006101644283976058,-0.04961362409748949,-0.33001912734471917,-0.1778324490626025,-0.00830016390759777,-0.027112592892011175,-0.016839388243052013,-0.05489267937458647,0.017449841753539638,-0.05085581160667377,0.05374658043099795,0.6591876098692576,0.0,0.0,0.6732407963113968,0.6672380934074033,0.0,-0.21349322480140823,0.4752818055649861,-0.0010149134862934717,-5.549317379162118e-05,0.0043050442317779545,1.6035976192078519e-06,-0.00012201040224407584,0.0018993758942486775,0.006647431809354456,-0.09568617877573352,-0.012650221292450364,0.009655781039036849,0.01526047868811331,-0.11574652641589392,11/06/22 18:00
4054,MP 05: Calvariekapel KU Leuven,-0.2561286865139409,2.5213079112382437,-0.3242238070579829,-0.33511715023644145,-0.014164023491855433,0.005696668701260547,-0.04630851600941629,-0.3335492094130268,0.0907739354151203,-0.10442237539310731,-0.021111519807365885,0.03672170512352991,-0.039821750985091685,0.02653359072901635,-0.049744720877455025,0.05401401353827681,0.551090671631703,0.0,0.0,0.5633882103413217,0.49460197267690426,0.0,-0.22820887340813045,0.5295186242948123,-0.0010079343288015323,-5.560840416709343e-05,0.004205043793987015,8.195219353002673e-07,-0.00012190805765029624,0.01745483766754332,0.022416515566434966,-0.032415345890979635,-0.0009236207319796419,0.01470558414841372,-0.005661284341164845,-0.0814096061508534,11/06/22 19:00
4055,MP 05: Calvariekapel KU Leuven,-0.27094340189884875,2.173511508133537,-0.6738745722001799,-0.6588103259223796,-0.11391786875674503,0.00494575927832947,-0.058579361468556176,-0.46822019653334485,-0.0789833570833609,-0.15697480334095898,-0.1385042385424892,-0.14058597824245886,-0.15817598817924527,-0.18984963508506586,-0.0573017023091404,0.05060026802215404,0.44108707115669415,0.0,0.0,0.6834513261254744,0.5915308626980319,0.0,-0.3584098491364805,0.4014050909884316,-0.000942909529379931,-5.664423765764185e-05,0.0042430206315667955,-1.4897805327426215e-06,-0.00010818826719348485,-0.04931273991021779,0.018864914995291752,0.053565722754159814,0.004383219253826899,0.012654667002543165,-0.009235866361380391,-0.058420150964441094,11/06/22 20:00
