,location,noise_events_count,hour,humidity,temp,solar_radiation,rain_intensity,daily_rain_sum,wind_dir,wind_speed,LC_RAD60,LC_TEMP_QCL0,LC_TEMP_QCL1,LC_TEMP_QCL2,LC_TEMP_QCL3,lat,lon,alt,climate_zone,green_cover,building_height,sky_view_factor,installation_height,month,day_of_month,event_Human voice - Shouting,event_Human voice - Singing,event_Transport road - Passenger car,event_Transport road - Siren,event_Unsupported,day_of_week_Friday,day_of_week_Monday,day_of_week_Saturday,day_of_week_Sunday,day_of_week_Thursday,day_of_week_Tuesday,day_of_week_Wednesday,formatted_date
6376,MP 07: Naamsestraat 81,-0.2993114782240351,2.521309979102044,-0.47837714731674974,-0.5779869796715021,-0.06315114509666664,0.000989657073063945,-0.01605364484675163,-0.21692647431716808,-0.1421858157857828,-0.33489725931947567,-0.0721185809529429,-0.01997276176435451,-0.04480690444251183,-0.15873102936320507,-0.10341630556282315,-0.31042475847874146,-0.1882580359552375,0.0,0.0,-0.18548177522420295,-0.3809786658658333,0.0,-0.26825015236769223,-0.46315516192039813,-0.000970178287188069,-5.14875146635125e-05,0.004208311637422165,-3.086067944227607e-07,-8.808892526597968e-05,-0.017919936532671557,-0.0025156634388512284,-0.016374598336862858,-0.1315012983365462,0.006642275862842189,-0.022479455419597463,-0.016947635179258756,12/06/22 20:00
6377,MP 07: Naamsestraat 81,-0.29763167075304203,2.216443014464002,-0.3262618363011972,-0.0802356614757477,-0.0016351428399793214,0.004035827919420731,-0.016615921678873994,-0.060743408603620756,0.0826853419439145,-0.04494873758458364,-0.05439897935972658,0.021607980269639875,-0.09212721909488486,0.013752313238961091,-0.11165691465593543,-0.22754887961583978,-0.10035584506008918,0.0,0.0,-0.15421309601524114,-0.1728840463531597,0.0,-0.12911801806362752,-0.2623215617535327,-0.0009295373118718246,-5.26567333898807e-05,0.004188457504424084,-2.1280308798726816e-06,-5.550709812999539e-05,0.0019548131574012393,0.015893553789761507,-0.06000376478075582,-0.32679481540104605,-0.0018898684062630283,0.004190795674362183,0.0005572822992058954,12/06/22 21:00
6378,MP 07: Naamsestraat 81,-0.30449120210753516,1.7145799859613085,-0.3465293637199931,-0.1612653279234472,-0.0010320755794412364,0.01676357548243785,0.004392734076095201,-0.047454058968167775,0.08460098484540189,-0.0108125436292607,0.06098259705778309,0.1149691185941664,-0.05366951833281617,0.015423118183699897,-0.07788411710466904,-0.21855893619843234,-0.13055602409899406,0.0,0.0,-0.18947269639015127,-0.21282558855331166,0.0,-0.16510462019405878,-0.17221578774141236,-0.0009501007010296674,-5.2656733389880725e-05,0.004233728032746844,-1.239365310371264e-06,-4.234256472482746e-05,0.004295144548456184,0.008300269734807327,-0.01946129293660883,-0.3563742994572935,-0.018066202035440362,-0.011182012499292722,-0.0059717530601755995,12/06/22 22:00
6379,MP 07: Naamsestraat 81,-0.3691310211445632,-0.35585380374728076,-1.2656029146261525,-1.7113327383234562,-0.0018215880438858657,0.012652325437456273,-0.04174265277022685,-0.1863615819785017,-0.11221000206375603,-0.014285838438266736,-0.4018020225496388,-0.33522074623678855,-0.2761640226700012,-0.3186929968872728,-0.14396179019718963,-0.345187212987254,-0.23238278842194354,0.0,0.0,-0.31268879619312195,-0.39293151445588237,0.0,-0.9342358810693826,-1.731445511466833,-0.0007788777426228496,-5.365818730485259e-05,0.0042268478729151505,-1.6771812010718857e-06,-0.00022230217499627825,-0.04091136765571393,-0.11157108704356943,-0.01972615946327432,-1.0309366985364334,0.0070599328431668554,-0.024655600235051152,-0.027692090373708872,12/06/22 23:00
6380,MP 07: Naamsestraat 81,-0.4557396070309176,-3.9842890801168016,-1.6862284336164508,-2.944779531163098,0.0028310907646311558,0.030053301091629927,-0.06601579358292303,-0.040235463019307506,-0.04206241915117415,0.0013428321273101452,-0.4182482332306623,-0.3223834067337769,-0.6514947108268478,-0.556540314913326,-0.30204036305639315,-0.7425936817337334,-0.08642541619820074,0.0,0.0,-0.11261609450806591,-0.40492692125778695,0.0,-0.577240208938515,-1.117578203919537,-0.0006379650225532952,-7.788942370107791e-05,0.002325143394145081,2.868365349398571e-05,1.768930220503545e-06,-0.033488702074639345,0.019941978751025703,-0.016847838722964237,-0.3465698540462791,-0.02653147268470225,-0.18972471755216766,-0.05790764623226259,03/07/22 00:00
6381,MP 07: Naamsestraat 81,-0.48742549752268,-6.154702514051439,-1.592727700969877,-2.195933912922381,0.0010086187759015069,0.03516817564303663,-0.1514419551390075,-0.03715122841469698,-0.1325579431718383,-0.0008109280465828402,-0.6887051479055908,-0.5347179731153046,-1.2250795342364587,-0.890003273766949,-0.47417284838999874,-1.15289625037098,-0.14848242496891703,0.0,0.0,-0.13303720569520353,-0.6193099042160892,0.0,-0.6895085972750211,-1.4310310851573407,-0.0006413296488778357,-7.788351979677505e-05,0.002381884424216624,3.277906670980304e-05,-4.740911084335708e-05,0.002994495816608863,0.11074716627430793,-0.013476066832020512,-0.4119162362797715,-0.04733788317602448,-0.14275396450028963,-0.03841892497468767,03/07/22 01:00
6382,MP 07: Naamsestraat 81,-0.4651272023575132,-6.584838778011408,-1.0977606611775954,-0.8986558414217418,-0.00024191239210381626,0.006172630442032072,-0.02536212290614542,0.027729149366808422,0.20416261669806554,-0.0044900759222045545,-0.18694271648451224,-0.2571036403136121,-0.2490205894711877,-0.4963504899721835,-0.3352459416652582,-1.0408580026255072,-0.06060968569088183,0.0,0.0,-0.08483547307031251,-0.6932547699905154,0.0,-0.4004466656846531,0.5729785323720376,-0.0006268165559682799,-7.061940343290351e-05,0.0005640559579911776,3.03490365093218e-05,-6.919030268169874e-05,-0.01415905143006785,0.15287620448829115,0.011262690782386467,0.3056218987054496,0.06301319884780768,-0.01685206207794082,-0.020259616385747237,03/07/22 02:00
6383,MP 07: Naamsestraat 81,-0.45065478528377373,-6.084877621587158,0.017276027656745335,0.2414186923877572,-0.0007620210223246792,0.00566595524724051,-0.013694142921025911,0.07746087978192168,0.30768982415966817,-0.003608119522842717,0.10798534640675314,-0.027397355153430426,-0.003035694234658205,-0.18312578132606938,-0.2548824055788757,-0.6698229112188118,-0.004278739646947236,0.0,0.0,-0.0873611777583631,-0.3973343156076615,0.0,-0.14215198931120399,2.238827954407153,-0.0005092500038827051,-6.654347729252404e-05,0.001097982304168557,3.080121030978282e-05,-4.9685679732882444e-05,0.018695890532960033,0.19956525570313638,0.038488975855745455,0.9621652398948141,0.017198222604880235,0.010923806448114656,-1.0818645743229081e-05,03/07/22 03:00
6384,MP 07: Naamsestraat 81,-0.2801507758093766,3.630187731751908,0.12346323511189955,0.20683758798932442,0.3203335840694296,0.0026473464821247686,-0.010860481484460584,0.23949323666468564,0.2010563089945855,0.43138362204804725,0.2694700641082937,0.25373915992690743,0.271750090280953,0.2137815000057315,-0.04066490496995619,-0.14631759946108372,-0.07516254209904487,0.0,0.0,-0.08681873008728694,-0.20185407339600403,0.0,-0.08173450633401595,0.9416916844056339,-0.0010056700852427792,-4.086450501046314e-05,0.0026290041841521457,2.158891332367092e-05,0.0001457429918927027,-0.009099793061636822,0.04778416598213749,0.012760407183122878,0.0671202867286639,0.009326589328282009,0.030326798503860164,0.006711035591523867,03/07/22 17:00
6385,MP 07: Naamsestraat 81,-0.30713193426645985,2.3113865669078053,-0.6157859403801657,-0.8543604489480997,-0.16383223782671574,-0.005012230505461927,-0.03327363658239355,-0.18930167161173644,-0.08912817385098752,-0.175602808449297,-0.1307687199900097,-0.1319495691991784,-0.4755991261205452,-0.5732902007670383,-0.07270467873816823,-0.21075876986024128,-0.22326073993190054,0.0,0.0,-0.2271840441711832,-0.35941850361095523,0.0,-0.27654710234439034,0.0717589542187865,-0.0010026224527224334,-4.067997606811022e-05,0.003096921228436412,1.999599807354879e-05,0.00021766173032890452,-0.011652649382856397,-0.015684080365291096,-0.06270887828502185,-0.10147953703889202,-0.009500759513763293,-0.012184287588840121,-0.030481905036481988,03/07/22 18:00
6386,MP 07: Naamsestraat 81,-0.3046602952926724,2.273358224150334,-0.5122254199835344,-0.7030993754606555,-0.06908534288233213,-0.003309629216137744,-0.043366923859003245,-0.13480274688606098,-0.1242364105924187,-0.22329532630447224,-0.10130565491747158,-0.07110394620112048,-0.3339457998196351,-0.46780799932994527,-0.06735931984140651,-0.19991450091020388,-0.18338730894140504,0.0,0.0,-0.23402547885679187,-0.31026451891051926,0.0,-0.20956388889270738,0.23606449954876388,-0.00097230993698754,-4.0983046597447814e-05,0.0028340841489983837,2.046876435515879e-05,0.00022946347621993247,-0.006869621004531018,-0.013104211620639614,-0.06289808410936062,-0.043547742199792856,-0.0012895166117263888,-0.016946262060934855,-0.02991062577815227,03/07/22 19:00
6387,MP 07: Naamsestraat 81,-0.2898641823956435,2.9933040642876954,-0.0897007061283971,-0.2630478332035506,0.006902950071351013,-0.0055331608640053235,-0.027528454220032805,-0.05214685609627995,0.010748633200462106,0.030127718817514023,-0.14060959267742787,-0.05996894506807574,0.008290705924602062,-0.16604365615948335,-0.05584649710268013,-0.2351779159250215,-0.15921251259367375,0.0,0.0,-0.168253530601361,-0.2938378586102628,0.0,-0.17128489337730526,0.27594872778530305,-0.0009578857143312577,-4.1585229285858884e-05,0.003150354839659709,1.1118298773195526e-05,5.851686752110638e-05,0.000414834008783441,0.027543179759616915,-0.03897711274272541,0.004926700193107374,0.015446734652167154,0.0054844921303280085,-0.023258055505146487,03/07/22 20:00
6388,MP 07: Naamsestraat 81,-0.3189956660307959,1.330955316962413,-0.7480019306388195,-0.6801075466562351,-0.007469467075897653,-0.010214169235632262,-0.04237136054533583,-0.11823182389708119,-0.05866233854783807,-0.0039004023783334478,-0.20329337243939674,-0.12943187426930325,-0.3215412500136529,-0.33962452353799855,-0.05864047510975865,-0.20572080711047813,-0.17796965992553826,0.0,0.0,-0.24402250496410122,-0.33573597148934076,0.0,-0.29013440973319227,-0.4381804993676037,-0.0009646154086816472,-4.1585229285858884e-05,0.003226642358494762,1.2067727616365954e-05,8.130400632349059e-05,-0.041798549382935965,0.008464062716442004,-0.05160781205495366,-0.26941080641194376,0.018507175602126884,-0.024879260423606917,-0.006226390873453573,03/07/22 21:00
6389,MP 07: Naamsestraat 81,-0.32399312610106745,0.9282869371025091,-0.6612193598855786,-0.5392412610508479,-0.002192289812477611,0.010425911530524653,-0.03242527307532793,-0.064416169839031,-0.0038990359032268877,-0.0012313353495036654,-0.17928244839839488,-0.15445028092728785,-0.18528193217749322,-0.1284734283843254,-0.06422719581854745,-0.24213744511955446,-0.12305202574128717,0.0,0.0,-0.22148376405798037,-0.301643277141662,0.0,-0.2935861404194112,-0.3763768152510988,-0.0009674663558256337,-4.0593749812008024e-05,0.0031989300974351455,1.2344166999008591e-05,3.843107583408772e-05,-0.02760900784883744,-0.02102949348513049,-0.014891593027286239,-0.23972189212697176,0.003474212251723065,0.00018987480991861186,-0.000986493364911075,03/07/22 22:00
6390,MP 07: Naamsestraat 81,-0.3266920327796742,1.5286907385798914,-0.14384247913831255,0.18934154489104255,-0.0021918807298967925,0.03596409809501486,-0.020190894530771792,0.045846523668539904,0.05292990284396969,-0.006063849662888361,0.1624580520356276,0.08708391079291071,0.03849367465572263,0.19032039821456115,-0.06711889612641742,-0.1711869120298849,-0.06326039559458692,0.0,0.0,-0.10202872764098596,-0.1718117717622827,0.0,-0.08183006877561795,0.6218895406430749,-0.0007767025326650488,-4.156135504129232e-05,0.0033868004165771696,1.1475103598827468e-05,-1.4206006410757402e-05,-0.007424006644683263,0.002144712084328494,-0.0011170191605383239,0.009808663788154433,0.010797146378686886,0.059816524803572316,0.012757336955863308,03/07/22 23:00
6391,MP 07: Naamsestraat 81,-0.3913220398364942,-0.4645880683428815,-0.4733519667849467,-0.7102064623006006,-0.0021407154308112713,0.037826112782729224,-0.05238430481952104,0.08349880985730775,0.1756030287410223,-0.00016697238114244794,0.050125892201012885,0.20495772564403061,0.17230695326710235,0.3937476393065531,-0.06609471326137516,-0.09806118115964231,-0.02175939140136623,0.0,0.0,-0.051816135097954893,-0.11435178637933104,0.0,-0.27342439301846344,0.12650470820463317,-0.0006146598689592061,-7.798597242311164e-05,0.002573542390742421,2.676163250850558e-05,-2.3168764609407614e-05,-0.010033021527285515,-0.3274340259161827,0.019725821218183774,0.033942659019742326,-0.0031138837193479523,-0.05380971803862086,0.07523576971144592,04/07/22 00:00
6392,MP 07: Naamsestraat 81,-0.47620296477783536,-6.181243852502548,-1.1356249289416893,-1.2073565531805606,0.00011153636879983598,0.03414705497234377,-0.23036645403317543,-0.024337152960567737,-0.18170081090612336,0.0012969859286150538,-0.0883353759634907,-0.1504203492857326,-0.42937146049423464,-0.2732593228715163,-0.22255839518419002,-0.7244308570838016,-0.09808249069978246,0.0,0.0,-0.1139100630236418,-0.5819370741998108,0.0,-0.5893825421087382,-2.40334846128494,-0.0006911823104885348,-8.057293038111851e-05,0.0024626339580195626,2.7823643409320957e-05,-6.841329388322166e-05,-0.04621236987591574,-1.2331131648665532,0.01665823035501556,-0.04386778551854349,-0.04982572148840762,-0.15749032521955456,-0.013729234709148067,04/07/22 01:00
6393,MP 07: Naamsestraat 81,-0.48967143451097167,-8.886349715382014,-0.45986835196615566,-0.49266341033140704,0.0003776837902838863,0.006148461136250323,-0.047986877089365464,0.09823282007189325,0.2861372623280761,-0.00090021798849505,0.10269942871785948,-0.1419202600013024,-0.24778715959952946,-0.3710743753651133,-0.2044055350004061,-0.9358599517120044,-0.03763587873273632,0.0,0.0,-0.08332119085607098,-0.9317399191046375,0.0,-0.6255231622476671,-1.1293417449346412,-0.0006831297808157217,-8.142024830742131e-05,0.0024752147074575343,2.456687490243256e-05,-0.00013400979242836233,-0.015187465534974484,-0.8001075685751897,0.03718997136167014,-0.15927768541568577,0.010203339060569905,-0.1364547937890186,0.048865911293662016,04/07/22 02:00
6394,MP 07: Naamsestraat 81,-0.5165353705902654,-10.18678891872445,-0.0866952742245554,-0.6428710001215822,0.00030245840155236294,0.004994951192621744,-0.041970243542217234,0.042697157389834185,0.17238811778221744,-8.016750994771904e-05,-0.06009513941832484,-0.17277694441391409,-0.2515373269598796,-0.43569466543023294,-0.1921811288325035,-0.7374040720234123,-0.03811967981735461,0.0,0.0,-0.07761369246155002,-0.8744585842934457,0.0,-0.5876915057541368,-1.0925932812720913,-0.0005678065705127229,-7.548776369469257e-05,0.002584099602355604,2.6542404384369687e-05,-0.00013362361373314761,0.024819530798236344,-0.6448792963848147,0.03543766841772213,-0.31633626200079634,-0.021342202152676383,-0.21332331209654562,0.018848623272207474,04/07/22 03:00
6395,MP 07: Naamsestraat 81,-0.3289337329041802,2.9426385330406704,-0.5142562862112607,-0.4052069476774258,-0.5906366759776964,-0.0028138460453238276,-0.052899504728061826,-0.20891961859792765,-0.1852330484297805,-0.5754267373295151,-0.21673925547118922,-0.038358215960612264,-0.42230945893933247,-0.2250116675863038,-0.05143344983018865,-0.22015381860430336,-0.22031995791137046,0.0,0.0,-0.2147183260590527,-0.34303741986771363,0.0,-0.21435855724624192,-0.8229472622443931,-0.0009867958645640063,-4.038911379103871e-05,0.003592676877473848,2.025401000415988e-05,8.931919461723527e-05,-0.034858150850869914,-0.17225908923167246,-0.03616748255164455,-0.03578864162493625,-0.008850223537547119,-0.0036230733376946328,-0.045185652766987126,04/07/22 17:00
6396,MP 07: Naamsestraat 81,-0.28957591969115926,4.31756882842019,-0.146832808981687,-0.13179775087228524,-0.01005520048408994,0.0018460850852304086,-0.0038823679528165386,0.010234519574351158,0.012100090735625665,-0.04949540791176244,0.025281396485349043,0.0942485570877193,-0.12742531026559947,0.09067261624602602,-0.05455371004047727,-0.1655771723799771,-0.10645916503367508,0.0,0.0,-0.12750447537587875,-0.2262082717687495,0.0,-0.1513270669415134,-0.29430819755680004,-0.0010123613192071816,-3.9550440166739326e-05,0.0035714034907007217,2.022771859375081e-05,0.00011274065487713113,0.0005861532737108148,-0.04147304997846339,-0.021645699327039605,-0.01985517928852035,-0.0037544296010339007,-0.006450611921245991,-0.01539141501794961,04/07/22 18:00
6397,MP 07: Naamsestraat 81,-0.31482451234570635,3.4203926696618008,-0.6517858329919756,-0.6825169415664394,-0.18823557149981446,-0.014041292538428425,-0.06417252393613262,-0.36119026989435304,-0.3810122924282426,-0.328387231496394,-0.05285086823593837,0.01876866062779546,-0.27122003235211667,-0.4892395703366146,-0.05020299630614345,-0.2016216323296666,-0.2547675558991495,0.0,0.0,-0.26715295963595576,-0.37509564736728174,0.0,-0.24498640378963937,-0.5102923106196354,-0.000957059151547485,-3.956209566430194e-05,0.002763443017066545,2.0004196949559953e-05,0.00020387612916165996,-0.017209881603200805,-0.30677255729442315,-0.08591888972609066,-0.015084134868373717,-0.0017377536360046464,-0.017761430254437896,-0.041636776143936315,04/07/22 19:00
6398,MP 07: Naamsestraat 81,-0.3070355910988613,3.5811256006904975,-0.39655145343858567,-0.5526923206500401,-0.004111090774649384,-0.010706007192788117,-0.04608967233482202,-0.10394296955961463,-0.1658704095665878,-0.0738780703766746,-0.09356944856234682,-0.037916029253752696,-0.2519937849175991,-0.3894084466870396,-0.037928395849102604,-0.17805036741021948,-0.19690616294238167,0.0,0.0,-0.22616282353591372,-0.2816614584741636,0.0,-0.3017561530032537,-0.9085777618395787,-0.0009296828718668724,-3.989599418219982e-05,0.00325852295070183,1.0507789307699739e-05,0.0001699715495250949,-0.017651729988963142,-0.31614168201155146,-0.06708518535373965,-0.028876064190936353,0.006556900555918292,-0.0060000927362421136,-0.06591173248948108,04/07/22 20:00
6399,MP 07: Naamsestraat 81,-0.2988140320382267,3.172447240116148,-0.12510296367073803,0.3502138414292219,0.010061111969490057,0.006118127398149927,-0.0039362242878229845,-0.01364298274717379,0.07842660062245882,0.018175126064878352,0.09279138102014647,0.0830240253063001,0.012942779287070164,0.07461851659202486,-0.025187097851469845,-0.15922816491851396,-0.07680298446803567,0.0,0.0,-0.13363766041814,-0.2589224725369757,0.0,-0.09671184728578748,-0.3238361751247859,-0.0009468923440796582,-4.020283263589653e-05,0.003450582869743948,1.1350019293397573e-05,6.204507298502172e-05,-0.011999327296602968,-0.09138445190504625,-0.015884839170604636,0.04147998783852469,0.030290945984492508,0.003109240812069615,0.004332436924697508,04/07/22 21:00
6400,MP 07: Naamsestraat 81,-0.31919125805061727,1.988558752868358,-0.6216709754290967,-0.23432762244529448,-0.0015698586870258556,0.017815034443472717,-0.03407452272682666,0.000710931878862718,0.05940429097558566,-0.0016660283266500366,-0.005547493464080452,0.02417158098624939,-0.20619466692697971,-0.10550803039776749,-0.03210811111016712,-0.18720140504909485,-0.11354427962397191,0.0,0.0,-0.1659915484688092,-0.3377681892402611,0.0,-0.2424044521420634,-0.446658921530018,-0.0009545490514206046,-4.1194234780848394e-05,0.0036179945348011095,1.1239618481364598e-05,7.241726677851071e-05,-0.05416137793834847,-0.07789322895858353,-0.004457694667739184,0.023174425138047877,-0.0013802438992706787,0.0066014802215514975,-0.0022883322734976257,04/07/22 22:00
6401,MP 07: Naamsestraat 81,-0.3209603340833671,2.6725603687564163,0.11882345937174414,0.30830777750016125,-0.002744879566247585,0.04439733007738983,-0.016617001978895245,0.12951938463748702,0.11153916710073661,-0.003607189947288703,0.3353053251942833,0.2943643774164327,0.0983760128509888,0.34033261363383505,-0.02042530507718881,-0.16821955003045472,-0.04255109680502526,0.0,0.0,-0.052004982578933066,-0.23435462689321884,0.0,0.008806393952400031,0.08372266718526977,-0.0007544378797958279,-4.1194234780848394e-05,0.003591162565549977,1.2570223009253679e-05,5.753847537422728e-06,-0.01580269191841445,0.08344278422347298,0.002828953690929825,0.04109202018512601,0.02053621864501328,0.02330986039491083,0.02107658616389829,04/07/22 23:00
6402,MP 07: Naamsestraat 81,-0.3722008826721566,0.2652249500123329,-0.06624287544755464,-0.23072756124945085,-0.005422867828786062,0.02974690562107977,-0.0444833832706791,0.10933366468279844,0.13907317381824744,-0.004056435105991159,-0.08616777370239585,0.10410064355952812,0.03602660378721417,0.3214424281598002,-0.18566517971566238,-0.5663876013247031,-0.078147958700919,0.0,0.0,-0.13691378770896562,-0.3065224114775035,0.0,-0.13212648881686614,0.633494991229348,-0.0005514455974974653,-8.024485242129136e-05,0.0026760413120680993,6.087187132382521e-06,-5.633587023551551e-05,-0.0021733090455246487,0.1595740655323478,0.009945530048182646,0.001339995208143531,0.05265754417133732,0.3450718458387197,0.027046235508163225,05/07/22 00:00
6403,MP 07: Naamsestraat 81,-0.39063454122822117,-1.7422979875054398,-0.1720503497522143,-0.046206262460834896,-0.004065899568382013,0.06789856534397552,-0.10508479068761155,0.13846722927703867,0.20464219986136237,-0.0007343707460473902,0.12895894911743824,0.06349697641871709,0.04603920253403589,0.4847749538757459,-0.2177777340781017,-0.8586502130012074,-0.09845858840800116,0.0,0.0,-0.12844987915337006,-0.6864990550480476,0.0,-0.17855447773409178,0.18543913703000026,-0.0005431984370950999,-7.826934551276649e-05,0.0028069460564616572,-1.5974433843662757e-06,-0.00011393183350135309,0.007426935010169775,0.3395157098975071,0.0684675342261862,0.014149081524666169,0.02432449121378901,0.2476462283682955,-0.03671883003533796,05/07/22 01:00
6404,MP 07: Naamsestraat 81,-0.4569525832255004,-7.401297967265415,-0.4435500860582351,-0.3703657975172163,-0.0019727166432844064,0.006518478172303318,0.008576080120854717,0.15260407543673218,0.32296668317549715,0.00028217674685991373,0.18179075042940843,0.04437975868851404,-0.2769543248964081,-0.2822700834694397,-0.3510967167877316,-1.5643667771224496,-0.04786260174265616,0.0,0.0,-0.10264363861013653,-1.3982215038975674,0.0,-0.3351418234454421,0.0365214380235725,-0.0005430264971242236,-7.380321317611669e-05,0.0027768731064601693,-3.8270263100207065e-06,-0.00013837730542243611,-0.058195203370741994,0.14352718243634544,0.0439121538232895,-0.07824393957285788,0.03509329621085377,0.29699296538075265,0.02627038253777268,05/07/22 02:00
6405,MP 07: Naamsestraat 81,-0.4504453373830791,-6.989637032563567,0.7539785237681629,0.28500707725006086,-0.0011822161837999087,0.00471725943432427,0.05396739433868593,0.1580028806611324,0.3897052359474873,-0.0009424233291716467,0.2693489803456426,0.07308718226404422,0.1706806486346082,0.05822099133574837,-0.2769082924483721,-1.1146732558727204,-0.026171714325892843,0.0,0.0,-0.08332653173495494,-1.0298996082462968,0.0,-0.05465278960366243,1.3472144054170874,-0.0004951749734622465,-7.859509133104973e-05,0.0026968818738032003,-8.924863935013587e-06,-0.00011065834918969337,0.050719280955319565,0.2618649176966354,0.0701151209548603,-0.1040123390902299,0.05370823456366175,0.9445465142116068,0.059885622933751034,05/07/22 03:00
6406,MP 07: Naamsestraat 81,-0.3049294058606593,3.4422419240115247,-0.2251121431538731,-0.3778784778929016,0.018269832906208015,-0.003251984555170042,-0.04522998246511316,-0.05798624566505823,-0.06727871530548396,0.0059299769068230385,-0.017535995121511678,0.02789377973445751,-0.24450207930097584,-0.05290546312693481,-0.04507973155352881,-0.19680253709302303,-0.11374245088754928,0.0,0.0,-0.1352187830845555,-0.35013503790400125,0.0,-0.08984177824470778,0.297789389774457,-0.0009635343585127192,-4.079808650924997e-05,0.003404929304398978,5.827558963231678e-06,-5.511910140635009e-05,-0.024136853933677142,0.011794882527094005,-0.007425662372567378,0.003930793025400932,0.0016271360797961397,-0.0019038620606426381,0.010568999255781563,05/07/22 17:00
6407,MP 07: Naamsestraat 81,-0.2885313945407213,3.535458420106136,0.004422757464470593,-0.14762119061711101,0.07637670845387651,-0.005654472348072725,-0.014489631923938887,-0.047767264820714986,-0.07437868226559875,0.04944104339658961,-0.041610359746161715,0.006187246366751665,-0.125070070465842,-0.04640861709795194,-0.06148513332695921,-0.1978171139850671,-0.12157368032521859,0.0,0.0,-0.11924596530198059,-0.2578270739692693,0.0,-0.09015785047769267,0.2362500339832884,-0.0009862968395031007,-4.091200773482605e-05,0.0034929462013778487,4.233420125330245e-06,-3.823223708922595e-05,-0.007769045970773661,0.005009918320132906,-0.029078841881895,0.003193182750945354,0.004278496561864195,0.036845764833944764,-0.018574758422557274,05/07/22 18:00
6408,MP 07: Naamsestraat 81,-0.27903870805795317,3.7057721413543665,0.12285887851594422,0.25335850762145945,0.07588778710559207,0.0004691964777414091,0.010025810012079852,0.1648725310183343,0.12607138003657112,0.013154189613096001,0.07961054279953142,0.09197427368324551,0.08134726034555345,0.03804972952567811,-0.07857373107257751,-0.18540022738549516,-0.08725501579662512,0.0,0.0,-0.1367729247818655,-0.24996610751641296,0.0,-0.06554508232532692,0.33591025284392123,-0.0009788095837161641,-4.0843722861498566e-05,0.003999759584832542,1.516052597207338e-06,-0.000108993584684468,0.024336012075330614,0.016435620990186417,-0.013780584116016743,-0.009551117125520973,0.023415194436767175,0.036965802431038836,0.023072778976189468,05/07/22 19:00
6409,MP 07: Naamsestraat 81,-0.3005441389930609,3.0502072860823777,-0.34848015734854415,-0.6427574087415023,-0.06301965289006883,-0.010380413177447943,-0.03444737603469967,-0.030117680080239538,-0.14424818716503401,0.017079594254997423,-0.15613183722096818,-0.07650201826056814,-0.23333795534187468,-0.2957501124320135,-0.07608717987832389,-0.2661880400226972,-0.17844505803053018,0.0,0.0,-0.23175797836427256,-0.42221826906082066,0.0,-0.23900828027854534,-0.1442956635847588,-0.0009091776130156,-4.19113126104567e-05,0.0039117416888904966,2.171882994321893e-06,-0.00014282293089642223,-0.031895837639382994,0.010373306839494651,-0.06566968224486978,-0.015892506031901562,0.003287356547018872,-0.18923081267648287,-0.013560469985999538,05/07/22 20:00
6410,MP 07: Naamsestraat 81,-0.3317862898161244,1.1573348292407528,-1.348405153432684,-0.8801468990059096,-0.03530143067662818,-0.010213507899154768,-0.07061558916057453,-0.16199544185891063,-0.1201678969107956,-0.026025588055894826,-0.32123818453180636,-0.19637854488383416,-0.5416130617167829,-0.7356991130388346,-0.10649427439218088,-0.28679306951409433,-0.29148359060856016,0.0,0.0,-0.35834845715332475,-0.5225376524062761,0.0,-0.43198374167751874,-0.7074957513248386,-0.0009179688225119432,-4.19385441742087e-05,0.003842879251826786,2.9601317432460956e-06,-0.00012425009708251996,-0.08601891825341974,0.01519515062476348,-0.07620213728362299,-0.03145512468701461,0.005298390855734692,-0.2871341216620931,-0.019339016069435465,05/07/22 21:00
6411,MP 07: Naamsestraat 81,-0.3265280938595184,0.8610433523961605,-0.8039861621596285,-0.5168533098153489,-0.004298854104730202,0.006825778438527724,-0.037998249260915225,-0.08127470181382804,0.06677887332148728,-0.009784583907459548,-0.21121083442660848,-0.17758820505745684,-0.38344085932202293,-0.16946789881125265,-0.09835012572731264,-0.3480875653425395,-0.1883646125578281,0.0,0.0,-0.245856408692553,-0.44547984957380127,0.0,-0.3503702254342384,-0.42667930244901436,-0.0009351276333982618,-4.19385441742087e-05,0.0039541380168704905,2.9601317432460956e-06,-0.0001795392684264369,-0.0511497587036326,0.002368690170359446,-0.023733976275215757,-0.010303199433718201,-0.0008546158430510783,-0.257017042756294,-0.007466493174330722,05/07/22 22:00
6412,MP 07: Naamsestraat 81,-0.35083502285305374,0.5454351062893149,-0.9080066826045167,-0.6395137054112416,-0.004438856827466351,0.021265030756308093,-0.06934221426131165,-0.04395557195623717,-0.1302230618383816,-0.012238783153419924,-0.19433356674163352,-0.18376984894064857,-0.3141511735149563,-0.13951215898036803,-0.07095333744696201,-0.3330718672021682,-0.142771800384621,0.0,0.0,-0.16120109192342996,-0.4431625359094658,0.0,-0.42936381971166715,-0.16606684301378766,-0.0007511324226605091,-4.2155964794028325e-05,0.003956197297489473,1.7398835671190448e-06,-9.373229325343647e-05,-0.06455707861265933,-0.0013752209931478295,-0.006668752963949948,-0.013297472077348245,-0.0029613641260346863,-0.1871377326303793,-0.010493992844630744,05/07/22 23:00
